dates,order_items,reviews,taste_score,quantity_score,delivery_score
2021년 12월 30일,간지치킨/1,치킨도 맛나고 치즈볼도 맛나요~~,5,5,5
2021년 12월 30일,코카콜라1.25L&호랑이치킨&피자볼/1,피자볼이 다 떨어져서 못먹어 아쉽지만 잘 먹엇습니당 ㅎ,5,5,5
2021년 12월 29일,"고추치킨/1,치킨 무/1","처음시켜서먹어봣는데 너무맛있었습니다
잘먹었습니다",5,5,5
2021년 12월 29일,순살 호랑이치킨/1,짜고달고매콤하고 넘넘매쉿,5,5,5
2021년 12월 29일,코카콜라1.25L&호랑이치킨&피자볼/1,"집근처 생겨서 주문해봤어요
호랑이치킨 살짝 매콤하지만 많이 맵지않네요
아이들도 잘먹네요",5,5,5
2021년 12월 29일,코카콜라1.25L&호랑이치킨&피자볼/1,우리동네에도 60계치킨이 생겼군요. 호랑이치킨 처음 먹어 봤는데 맛있어요.,5,5,5
2021년 12월 29일,순살간지 치킨/1,처음주문해봤는데 생각보다 달콤하고 맛있넹ㆍ느,5,5,5
2021년 12월 29일,"윙봉 반＋윙봉 반 선택/1(윙봉반＋반 선택1(호랑이윙봉 반),윙봉반＋반 선택2(고추윙봉 반)),포테이토 치즈스틱（3개）/1,청양마요소스/1",양 엄청많음... 포테토 치즈스틱 너무 맛있음.. 호랑이는 쏘쏘.. 고추가 역시 존맛,5,5,5
2021년 12월 29일,코카콜라1.25L&호랑이치킨&피자볼/1,다른 치킨집과는다르게 앙이 엄청 많네요. 달콤하고 매콤한게 후라이드를 좋아하지않는 나도 맛있더라고!정신없이 먹느라 사진을 깜빡 해서 먹다가 찍어서,5,5,5
2021년 12월 28일,순살 호랑이치킨/1,처음 먹어보는데 매워요,5,5,5
2021년 12월 28일,코카콜라&호랑이치킨/1,"달콤매콤인데 매콤은 덜하네요
그래도 맛나네요",5,5,5
2021년 12월 26일,"후라이드 순살 반＋순살 반 선택/1(순살반마리선택(양념순살 반)),웨지감자/1",맛있게 잘 먹었습니다! 리뷰 이벤트로 받은 치즈볼도 너무 맛있었어요. 같이 주신 캘린더도 작고 귀여워요!,5,5,5
2021년 12월 26일,후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),"정말 맛있습니다👍 오늘은 크리스마스낀 휴일이라 그런지 배달이 오래 걸렸지만 예상시간내에 왔어요
사장님 포장도 되면 좋겠어요~
집에서 바로 코앞인데 배달시켰네요😂
맛은 정말 훌륭합니다👏",5,4,5
2021년 12월 26일,"후라이드/1,생맥주 1,000cc/1",아주맛잇고 좋고 훌륭하고 짱입니다,5,4,3
2021년 12월 25일,new장스치킨/1,맛은 대체적으로 괜찮았지만 주문이 많으셔서 그런지 양념이 너무 군데군데만 발라져 있었어요. 다음엔 좀 더 신경써주셨음해요.,4,5,5
2021년 12월 25일,간지치킨/1,배송도 빠르고 맛나요~~~,5,5,5
2021년 12월 23일,호랑이치킨/1,달달하고 약간 매콤한데 더 매콤하면 좋을 것 같아요!! 치즈볼 너무너무너무 맛있어요!!,4,5,5
2021년 12월 22일,순살 짜장치킨（기본맛.매콤해요）/1,잘받았습니다. ㅎ 치밥에 진리네요,5,5,5
2021년 12월 22일,후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),맛있어요! 양이 좀 적은 듯해요~ 리뷰이벤트 참여해서 치즈볼 맛있게 먹었습니다!,4,3,4
2021년 12월 20일,후라이드/1,와~~ 치킨 짱 맛있게 먹었어요 ~~^^,5,5,5
2021년 12월 17일,윙봉세트/1(윙봉선택(간지 윙봉)),"역시 60계는 후회가 없습니다~!!! 
맛있게 잘먹었습니다~!!!",5,5,5
2021년 12월 17일,후라이드/1,"항상 맛있게 먹는60계인대
오늘은 기름이 너무많고 감자는 쩔었네요

양은 많았구요 다음에 주문할때는
잘좀 털어주세요^^  마니파세요~",4,5,5
2021년 12월 15일,후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),근래 먹은 치킨 중에 젤 맛있게 먹었어요! 처음 시켜봤는데 감튀도 맛있고 리뷰이벤트로 주신 치즈볼도 쫀득하고 무엇보다 치킨 튀김옷이 바삭하고 깔끔해서 좋았어요 앞으로 자주 시켜먹을 거 같앙ㅇ요,5,5,5
2021년 12월 11일,순살간지 치킨/1,60계치킨 역시 맛있어요!!,5,5,5
2021년 12월 11일,순살new장스 치킨/1,"달달한 양념치킨, 자극적이게 매운 양념치킨말고 맛있게 매콤한 양념을 찾는다면 장스치킨은 추천합니다. 그 정도로 맛있으니 할 말이 잃게 되네요ㅎㅎ",5,5,5
2021년 12월 9일,"반마리＋반마리 선택/1(뼈반＋반선택1(호랑이 반),뼈반＋반선택2(호랑이 반))","맛은 짠단짠단 아주 새로운맛이네요
다음에 계속 주문하려고합니다",5,5,5
2021년 12월 9일,"호랑이치킨/1,후라이드/1,떡볶이/1",치킨 맛있게 먹었구요 떡볶이는 맵진 않네요,4,4,5
2021년 12월 9일,"호랑이치킨/1,간지치킨/1",우리동네 60계치킨이 드디어 생겼네요 ㅎㅎㅎ,5,5,5
2021년 12월 5일,"간지치킨/2,스프라이트1.5L/1",역시 60계에요! 잘먹었습니다^^,5,5,5
2021년 12월 4일,"반마리＋반마리 선택/1(뼈반＋반선택1(더매운고추  반),뼈반＋반선택2(간지 반))",맛있어요 조금만더 바싹튀기면좋을듯싶어요,5,5,5
2021년 12월 4일,"호랑이치킨/1,사이다 1.25L/1","호랑이 치킨 처음 먹어보는데 너무 맛있네요!
적당히 알싸하면서 고소한게
두뇌회전이 빙빙 돌아가는 회전목마처럼 잘돼요!",5,5,5
2021년 12월 3일,호랑이치킨/1,완전 맛있어요!!!!!,5,5,5
2021년 12월 2일,new장스치킨/1,맛있어요.......,4,3,5
2021년 12월 2일,"반마리＋반마리 선택/1(뼈반＋반선택1(간지 반),뼈반＋반선택2(고추 반))","저의 첫 60계치킨입니다.
진짜 먹자마자 기름이 깨끗한 치킨이란 이런 맛이구나 했어요. 고소한맛이 퍼진다고 해야하나….
첫 60계치킨이라 뭘먹을까하다가 간지치킨과 고추치킨? 두개를 반반으로 시켜봤는데 진짜 둘다 너무 맛있잖어서 뭐가 더 맛있는지 못고르겠어요ㅜㅜ
근데 약간의 단점이 닭이 깔끔하게 잘린게 아닌지 씹다보면 뼛조각이 씹힐때가 있었어요.
그것만 아니면 진짜 100점 만점의 100점!!!
맛있게 잘먹었습니다!",5,5,5
2021년 12월 2일,윙봉세트/1(윙봉선택(후라이드 윙봉)),"아이가 다른곳 치킨은 안먹어도 여기치킨은 잘먹어요^^
처음시켜봤는데, 다음엔 아이몫도 시켜야겠어요-",5,5,5
2021년 12월 2일,후라이드 반＋반마리선택/1(반마리선택(간지치킨 반)),잘 먹었습니다! 번창하세요,5,5,5
2021년 12월 1일,호랑이치킨/1,달달한 맛이에요 가루가 맛있어요 쫀득치즈볼 짱맛!!! 감자도 맛있어요,4,2,4
2021년 11월 29일,후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),"깔끔하고 넓은 인테리어
무엇보다도 바쁘신 가운데 친절 친절에 별5개
맛도 깔끔 즐겨먹는 메뉴 믿을수있는 메뉴로 추가 등극요",5,5,5
2021년 11월 27일,호랑이치킨/1,호랑이치킨 시켰는데 너무맛있어요!! 리뷰이벤트 서비스 잘 먹었습니당 감사합니다 ㅎㅎ 많이 시켜 먹을게용,5,5,5
2021년 11월 27일,후라이드/1,바삭하게 맛있습니다.,5,5,4
2021년 11월 26일,후라이드/1,맛은 있네요!! 치즈볼도 맛있고요~ 양도 많아요^^,5,5,5
2021년 11월 26일,후라이드/1,배달도 생각보다 빠르고 뜨끈하니 맛있어요^^,5,5,5
