dates,order_items,reviews,taste_score,quantity_score,delivery_score
2020년 03월 27일,순살고추 치킨/1,다른 건물 가서 다시 가져가라고 전화 왔길래 상황이 그렇다고 전달드리니 짜증내시더라고요ㅎㅎ 내 잘못인가 했네.. 배달업체가 잘못했는데 왜 소비자한테 짜증을 내시는지.. 쩝.. 제가 짜증낸 것도 아니었고 제가 주소 입력 실수를 한 것도 아니었는데 죄인마냥 치킨 받아먹었네요 응대하신 분이 알바생인지 사장님인지는 모르겠는데 아무튼 맛은 있었지만 딱히 다시 시켜먹고 싶진 않네용,5,5,1
2020년 03월 19일,고추윙봉세트25조각/1,한결같이 맛있어요 ^^,5,5,5
2020년 03월 19일,고추윙봉세트25조각/1,치킨은 역시 60계 고추윙봉이 최고,5,5,5
2020년 03월 18일,"간지치킨/1,마요네즈소스/1",닭이 안 익어있는 경우가 있었어용 ㅠㅠㅠ,3,5,5
2020년 03월 16일,간지치킨/1,간이 조금 셌지만 그래도 중독성있어요!!,4,4,4
2020년 03월 15일,고추치킨/1,"언제먹어도 맛있어요.
첨에 시켰는데 주문량 많아 1시간반 넘게걸릴것 같다고 취소당했다가
좀 기다라다 겨우 시켜서 먹었어요ㅠㅠ
못먹을까봐 불안했다는ㅠ
맛있어요",5,5,4
2020년 03월 15일,간지치킨＋고추치킨/1,아이들이 좋아합니다.,5,5,5
2020년 03월 13일,순살후라이드/1,"캬하하하하ㅏㅏ하ㅏ하

ㄱㅡ와 돈 아까은 퀼리티 

캐하ㅏ하하ㅏ하ㅏㅏㅎ",2,4,5
2020년 03월 06일,"간지윙봉세트25조각/1,쫀득치즈볼（5개）/1","60계 처음 먹어보는데 치킨은 너무 맛있어요!
근데 코로나로 배달이 주문이 많아 밀렸는지
배달이 많이 느렸어요
문의드리려고 전화 드리니 응대가 친절하진 않았구요
적혀있는 영업시간대로 운영되지 않나봐요",3,3,1
2020년 03월 05일,장스치킨/1,"배달좋고, 맛좋고, 다음날 식어도 맛있네요 특이하게요~",5,5,5
2020년 03월 05일,"후라이드＋간지치킨/1,웨지감자/1,콜라 1.25L/1",빠른 배송 좋습니다,5,5,5
2020년 03월 02일,간지치킨/1,맛은 있는데 간이 좀 쎄네요,3,3,3
2020년 03월 01일,"간지치킨＋고추치킨/1,쫀득치즈볼（5개）/1",여기 지점 맛있어용 맨날 잘 먹고 있습니당,5,5,5
2020년 03월 01일,"간지치킨-순살/1(추가선택(마요네즈소스 추가,웨지감자))","배달이 금방왔어요 배고프면 기다리는 시간이 길게 느껴지는데 빠르게 먹을수 있었죠 
간지치킨+웨지감자랑 마요네즈소스 추가하고 쫀득치드볼도 먹었는데 환상의 조합이네요 이게 삼합이죠 애들이 좋아할것 같고 어른들도 누구나 좋아할 맛이에요",5,5,5
2020년 02월 27일,"고추치킨/1(추가선택(마요네즈소스 추가)),쫀득치즈볼（5개）/1","따끈따끈하고 저녁에 야식으로 먹기 딱 맛있었습니다!!!!
다음에도 먹을 생각이 너무너무너무 있습니다",5,5,5
2020년 02월 26일,[추천]간지윙봉세트25조각/1,"맛은 잇는데 예상 배달시간보다 한참 늦게와서 치킨이 바삭하지가 않고 눅눅하네요 ㅠㅠ
여기 좋아하는데 아쉽네요",4,3,1
2020년 02월 23일,"간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),고추치킨/1","맛있고 치킨도 양도 좋고한데 배달하는분이 불친절합니다. 

항상 격는 일인데 배달대행 업체 사람들 친절한걸 못보겠네요~ 그냥 아무말없이 문 두들기고 치킨전달해주고 ""감사합니다"" 라고 인사해도 대꾸도 없음. 
배달서비스는 엉망..",4,5,1
2020년 02월 22일,6초치킨/1,"넘 맛나요~^^
바삭~불매콤~맛난 6초치킨~감자도 많이 주시고~감사해여~^^
치킨은 역시 60계~~치킨~♡♡♡",5,5,5
2020년 02월 19일,간지치킨＋고추치킨/1,60계치킨 처음먹어봤는데 너무 맛있네요 자주 시켜먹을것 같아요! 치즈볼도 잘 먹었습니다~~,5,5,4
2020년 02월 19일,고추치킨-순살/1,개존맛탱.. 역시 60계치킨 믿고 먹습니다 원래 다른 집 치킨은 한 마리 다 못 먹거든요 먹다가 물려서.. 근데 고추치킨 요거 진짜 미친녀석입니다 그냥 순삭해버림,5,5,5
2020년 02월 16일,[추천]간지윙봉세트25조각/1,"늘 시켜먹는 윙봉25 항상 맛있게 잘먹고있어요~
양도많고 맛있어요~~치즈볼 감사합니다^^",5,5,4
2020년 02월 15일,간지치킨/1,오랫만에 먹었는데 기대만큼은 아니었어요,3,4,5
2020년 02월 15일,"[추천]간지윙봉세트25조각/1,사이다 1.5L/1",배달 완전 빠르고 간지치킨 너무밋있음,5,5,5
2020년 02월 11일,간지치킨/1,맛있고 배달도 빠르네요~,5,5,5
2020년 02월 10일,"간지치킨＋고추치킨/1,똥집튀김/1",고추치킨은 괜찮은것 같은데 다른 메뉴는 보통이네요,3,3,5
2020년 02월 08일,고추치킨/1,"두번째 시켜 먹는건데
넘 맛있어요.
질리지 않는 맛
조만간 또 먹어야겠어요",5,4,4
2020년 02월 07일,"후라이드윙봉세트25조각/1,마요네즈소스/1",진짜 부드럽고 맛있어요!,5,4,4
2020년 02월 04일,더 간지순살/1,엄마가 여행간 저녁에 아버지랑 주문해서 맛있게 먹었습니다! 적당히 짭잘하면서 누룽지의 고소함이 느껴지네요. 엄마가 돌아오시면 또 주문해 먹어야겠어요!,5,5,5
2020년 02월 02일,"후라이드＋고추치킨/1,간지치킨 순살＋양념치킨 순살/1,콜라 1.25L/1",맛있었습니다 진짜로,5,5,5
2020년 02월 02일,간지치킨-순살/1,애들이 좋아하네요 맛도있고요,5,5,5
2020년 02월 02일,후라이드/1,잘먹었습니다......,3,3,4
2020년 02월 02일,후라이드＋고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),"60계치킨은 처음이었는데 맛있게 먹었어요
배달도 빠른편이고요
다음에 또 먹고싶은맛이에요",5,4,5
2020년 01월 31일,"봉 15조각/1(치킨종류선택(고추치킨)),[추천]간지윙봉세트25조각/1,쫀득치즈볼（5개）/1,콜라 1.25L/1",맛나는데 설탕은 뿌리지 말았으면 좋겠어요,4,4,3
2020년 01월 31일,고추치킨-순살/1(추가선택(양념소스 추가)),"60계치킨 처음먹어봤는데 진짜 너무 맛있어서 둘이서 순삭했어요 맛있게 잘먹었습니다 사장님ㅠㅠ 치즈볼이랑 웨지감자도 최고였구 배달도 하나도 안식고 금방 왔어요 ㅎㅎ 이번엔 고추치킨 순살로 먹었는데 다른 맛도 다 먹어보고싶어요
새해 복 많이 받으시구 번창하세요 사장님!!♥︎♥︎",5,5,5
2020년 01월 23일,후라이드/1,"역시나 맛나요~^^
바삭바삭 고소고소~~~
넘나 맛나게 잘 먹어습니당~~^^♡♡♡",5,5,5
2020년 01월 20일,후라이드/1(추가선택(웨지감자)),웨지감자가 너무 축축하네요,3,4,5
2020년 01월 19일,"간지치킨 순살＋고추치킨 순살/1,쫀득치즈볼（5개）/1","빨리 오고 맛있었어요
치킨에 감자가 같이 마니 들어있네요
잘 먹었습니다.",5,4,5
2020년 01월 14일,간지치킨＋고추치킨/1,"양은 반반이라 좀적은편이고 고추치킨은 매움이 거의없어요, 매운거 좋아하심 다른걸루, 전체적으로 나쁘지 않음",4,3,4
2020년 01월 10일,후라이드＋양념치킨/1,항상 맛있어요~ 오늘 후라이드는 약간 기름이 먹은게 몇개 있어서 다음번엔 더 바삭하게 부탁해요!! 치즈볼은 항상 최고에요!!!!,4,5,5
2020년 01월 09일,"고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),쫀득치즈볼（5개）/1",ㄹㄹㄹㄹㄹㄹㄹㄹㄹㄹㄹ,5,5,4
2020년 01월 05일,후라이드/1,배송빠르고 맛 좋아요~,5,5,5
2020년 01월 05일,"간지치킨＋고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(마요네즈소스 추가,웨지감자)),콘치즈볼（5개）/1","처음 시켜먹어보는데 정말 맛있네요
유튜브에서 콘치즈볼에 고추간지 반반 정말 맛있다는 후기 영상을 보고 한 번 시켜먹어봐야지 하고 시켜봤는데
콘치즈볼 정말 맛있고 고추간지도 둘 다 맛있네요
저희 동네 프랜차이즈 치킨집들 대부분이 기름진 닭을 쓰시는것 같던데...60계는 진짜 닭 자체에 기름도 별로 없고 맛있었습니다
튀김도 바삭바삭하고 양도 많고
또 먹을게요!",5,5,5
2020년 01월 04일,간지치킨＋고추치킨/1,"우와~~~,,말이 필요없어요,,진짜진짜 맛나요,,또 시켜먹을께요,,",5,5,5
2020년 01월 03일,"간지치킨＋고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),봉 15조각/1(치킨종류선택(고추치킨))","언제나 맛있어요
배달 장난 아니게 늦게오심 2시간 찍는줄 ㅋㅋ",5,5,1
2020년 01월 03일,"[추천]간지윙봉세트25조각/1,사이다 1.5L/1",먹다가 사진찍었네용ㅎㅎ너무 맛있어요,5,5,5
2019년 12월 29일,[추천]고추윙봉세트25조각/1,고추치킨 넘 맛있어요 사장님 항상 감사해요!,5,5,5
2019년 12월 27일,후라이드＋양념치킨/1,치킨은 당연히 맛있고요~ 치즈볼에 요즘 반했어요!! 치즈볼은 진짜 존맛탱!!!,5,5,4
2019년 12월 26일,고추치킨/1,너무 맛있게 먹었어요,5,5,5
2019년 12월 23일,간지치킨＋6초치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),항상 최고입니다..왯지감자듀 주시고..감사히 잘 먹을께요^^,5,5,5
2019년 12월 22일,,"리뷰보고 기대하며 시켰으나
맛, 양, 배달 모두 아쉬웠어요.
닭은 살도 거의 없고 거뭇거뭇하고..
간은 짜고..
바삭함도 없고..
가루는 한쪽에 쏠려 있고..
배달은 1시간 40분 정도 걸렸고..
배달 자체가 오래 걸렸다기보다 애초에 준비 자체가 오래 걸린듯 하네요.
오늘따라 사정이 있으셨던거겠죠?ㅠㅠ",1,1,1
2019년 12월 22일,간지치킨＋고추치킨/1,좀배달에 시간은 걸렸지만  반반시켰는데 양도 푸짐하고 맛도있어요,5,5,2
2019년 12월 22일,후라이드 순살＋간지치킨 순살/1(추가선택(양념소스 추가)),기름기가 적어서 좋아요.,5,5,5
2019년 12월 22일,고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),"60계치킨 사랑해서 대치점만 콕~찍어 배달시켜 먹었었는데~어느날 갑자기 배달시킨 치킨에 감자도 없었고 양도 이상하게 조금이라 뭐지..하고 기분 상해서 다른데서 시켜먹다가 오랫만에 다시 배달시켰는데 감자도 있고 양도 제대로고~ 넘나 맛나게 잘 먹었습니다~^^
늘 오늘처럼만~부탁드려여~^^♡",5,5,5
2019년 12월 21일,간지치킨 순살＋양념치킨 순살/1,간지치킨 먹은 뒤로는 늘 간지치킨만 시키다가 오늘은 양념도 반반으로 시켰습니다 맛있게 먹었습니다!,5,5,5
2019년 12월 15일,간지치킨＋고추치킨/1,고추치긴 바삭하고 맛있어요 자주 시켜먹을것같아요.,5,5,5
2019년 12월 13일,간지치킨＋고추치킨/1,"우와우와~~~~~,,인생치킨...최고 입니다..!! 속은 촉촉 겉은 바삭 인제 여기로 치킨 올인 해야겠어요,,양도 많구 맛은 말해 뭐해 진짜 맛나네요,,",5,5,5
2019년 12월 12일,양념치킨/1,완닭... 진짜 배부른데 너무 맛있어서 계속 먹엇어요...........,5,5,5
2019년 12월 12일,"후라이드＋간지치킨/1,쫀득치즈볼（5개）/1","존........맛...
 
 ....
 ........",5,5,5
2019년 12월 11일,후라이드 순살＋고추치킨 순살/1(음료 사이즈 변경(콜라1.25L로 변경)),주변에서 다들 추천하길래 고추치킨은 처음 시켜먹어봤는데 진짜 맛있어욤!,5,5,5
2019년 12월 11일,고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),매운 맛이 별미 남기고 두고두고 데워 먹어도 맛이 변하지 않아 좋았어요,5,5,5
2019년 12월 11일,후라이드/1,정말 맛있게 잘먹었습니다~~,5,5,5
2019년 12월 11일,칠리양념치킨/1,맛있어요 근데 4점인 이유는 양념이 너무 과해서 짤정도 에요ㅠㅠ 적당해야 맛있는데 과해요,4,4,5
2019년 12월 07일,[추천]고추윙봉세트25조각/1,맛있는 60계치킨~ ^^,5,5,5
2019년 12월 07일,[추천]고추윙봉세트25조각/1,맛있는 60계치킨~ 고추윙봉 감사합니다~^^,5,5,5
2019년 12월 06일,후라이드＋양념치킨/1,오늘 너무 너무 더 맛있는거 같아요!!!,5,5,4
2019년 12월 06일,간지치킨＋고추치킨/1,두번째 60계 주문이었는데 완전 맛있었어요 다음엔 고추로만 시킬 것 같아요 완전 감동,5,4,5
2019년 12월 06일,"후라이드＋간지치킨/1(추가선택(마요네즈소스 추가,웨지감자)),어니언후레이크/1",치킨은 역시 60계가 제일 맛있는것 같아요,5,5,5
2019년 12월 06일,"간지치킨/1,고추치킨/1",배달도빠르고 맛있었어요!,5,4,5
2019년 12월 05일,고추치킨/1,고추치킨 진리네요. 치즈볼도 맛있어요^^,5,5,5
2019년 12월 04일,후라이드＋고추치킨/1,처음 시켜봤는데 맛있게 먹었어요! 고추치킨이 맛있네요 ㅋㅋ,5,5,5
2019년 12월 03일,고추치킨/1,적당히 먹을만 했습니다,3,5,4
2019년 12월 02일,간지치킨/1,맛있네요.게눈 감추듯 먹어서 사진찍을 여유가 없었어요.깨끗한 기름이라 튀김옷 색상도 좀 다른듯요...느낌인가?,5,5,5
2019년 11월 28일,고추치킨/1,언제 먹어도 맛있어요ㅠㅠㅠㅠㅠㅠ,5,5,5
2019년 11월 27일,간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),"빠르게 배송해주셔서 감사합니다~
간지치킨 맛나네요^^",5,5,5
2019년 11월 24일,간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),가족들이 좋아하는 간지치킨~~ 요즘 치킨은 여기서 시켜요 치킨 살도 맛있고 튀김도 바삭해요 감자튀김도 맛있어요 맛있게 먹겠습니다,5,5,5
2019년 11월 24일,간지치킨-순살/1(음료 사이즈 변경(콜라1.25L로 변경)),"60계 순살 믿고 먹습니다
 진짜 맛있습니다",5,5,5
2019년 11월 23일,후라이드＋간지치킨/1(추가선택(마요네즈소스 추가)),깔끔하고 맛있네요!!! 덕분에 잘먹었습니다아아 감사합니다!!!!,5,5,5
2019년 11월 22일,후라이드-순살/1(추가선택(웨지감자)),조금더 바삭했음 좋았을텐데 아쉽지만 역시 맛납니다,4,4,5
2019년 11월 22일,후라이드/1,언제나 넘 맛나서 순삭입니다..많이 파세요,5,4,4
2019년 11월 21일,간지치킨/1(추가선택(마요네즈소스 추가)),맛있어요 순살보다,5,5,5
2019년 11월 17일,후라이드＋간지치킨/1(추가선택(웨지감자)),아이들이 좋아하네요,5,5,5
2019년 11월 15일,간지치킨/1,치킨 살도 맛있고 쌀가루도 맛있네요 잘 먹었습니다 ^^~,5,5,5
2019년 11월 14일,고추치킨/1,배달이 약간 늦었지만 언제나 맛있어요!,5,5,4
2019년 11월 12일,고추치킨-순살/1,"배달도 진짜 빨리 왔고 서비스로 주신 웨지 감자도 푸짐하고 무척 맛있어요!
어머니도 너무 맛있게 드셨다고 좋아하시네요 ^^",5,5,5
2019년 11월 09일,간지치킨＋고추치킨/1(추가선택(마요네즈소스 추가)),"짱 맛있어요~ 서비스로 주신 웨지두 양이 엄청 많아서 깜짝놀랬어여!! 치킨안에두 감자가 들어있을 줄 몰랐는데 감자가 들어있드라구여 ㅎㅎ 양념에 버무려져서 짱맛  ㅠ 마요네즈 소스는 그냥 일반 마료네즈에여 ㅎㅎ 간지 치킨도 맛있었지만, 고추치킨 짱맛!!!!!! 사장님 번창하세요",5,5,4
2019년 11월 09일,"후라이드＋간지치킨/1,쫀득치즈볼（5개）/1","맛잇네요ㅡ
치즈볼 맛있쩌요",5,4,4
2019년 11월 09일,[추천]간지윙봉세트25조각/1,"항상 먹는 메뉴👍🏻👍🏻👍🏻
요기요 처음 이용했는데 너무 만족합니다",5,5,5
2019년 11월 08일,고추치킨/1,평소보다 좀 짜긴 했는데 그래도 맛있었어요~,4,5,5
2019년 11월 07일,고추치킨/1,말씀하신 시간에 배달 도착했어요.,4,4,5
2019년 11월 02일,간지치킨＋고추치킨/1(추가선택(마요네즈소스 추가)),ㅋㅋ맛있긴한데 제가 기대를 너무 높게했나봅니다..,4,4,4
2019년 11월 02일,6초치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),"항상 맛있게 잘 먹는 60계치킨~♡
치킨은 대치점 60계치킨만 먹어여~ㅎ
오늘은 좀 아위운게 감자가 딸랑 2개밖에 없네여~^^;
그래도 맛나게 잘 먹었습니다~^^♡♡♡",5,4,5
2019년 10월 30일,[추천]간지윙봉세트25조각/1,맛있고 배달빨라요,5,5,5
2019년 10월 30일,[추천]간지윙봉세트25조각/1,맛있고 배달빨라요,5,5,5
2019년 10월 24일,고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),"치킨은 대치점 60계치킨만 먹어여~^^
넘나 맛나고 양도 많고 감자도 맛나고~♡♡
오늘도 맛있게 잘 먹었습니다~^^♡♡♡",5,5,5
2019년 10월 24일,간지치킨/1,"간지치킨에 마요네스 소스 찍어먹으니 너무 맛있어요!!
60계가 요즘 대세네요..👍👍",5,5,5
2019년 10월 22일,"고추치킨/1,쫀득치즈볼（5개）/1",처음시켜봤는데 괜찮네요,4,4,5
2019년 10월 21일,간지치킨/1,"잘먹었습니다..
담에도 맛나게 부탁합니다..",5,4,5
2019년 10월 20일,고추치킨/1,적당히 매콤해서 맛있네요~,4,5,5
2019년 10월 19일,후라이드＋고추치킨/1,역시 맛있게 먹었어요. 치즈볼도 감사합니다!!,5,5,5
2019년 10월 12일,[추천]고추윙봉세트25조각/1,치킨한마리 시키는데 1시간 반걸리면 사먹겠어요? 튀기는동안 배달라이더님 섭외하는거 아니에요? 아직도 섭외가 안됬다는 무슨 멍멍이같은.. 참나..,4,4,1
2019년 10월 12일,고추치킨/1,항상 여기서 시켜먹어요! 오늘따라 조금 짜긴했지만 그래도 맛있었어요! 다음에도 또 시킬게요:),4,5,5
2019년 10월 12일,"간지치킨 순살＋장스치킨 순살/1(추가선택(양념소스 추가,마요네즈소스 추가,델리소스 추가)),콘치즈볼（5개）/1",배x에서 자주 시켰는데 요기요는 메뉴가 더 다양해서 좋네요!! 치즈볼은 콘칩 맛이 나네요.콘칩 좋아하시면 시켜 드시면 될 것 같습니다~ 60계 너무 맛있어요,5,5,5
2019년 10월 10일,6초치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),"맛나여~맛나~^^♡♡♡♡♡♡♡♡
이제 60계치킨만 먹어여~~~~^^",5,5,5
2019년 10월 10일,"간지치킨＋고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),쫀득치즈볼（5개）/2",역시 60계 맛나요. 치즈볼도 맛나구요.,5,5,5
2019년 10월 07일,"봉 15조각/1(치킨종류선택(고추치킨)),봉 15조각/2(치킨종류선택(간지치킨)),쫀득치즈볼（5개）/1","맛있어요오
치즈볼도 처음먹어봤는데 맛나네요",5,5,5
2019년 10월 06일,양념치킨/1,비오는 날. 맛있게 먹었답니다,5,5,5
2019년 10월 04일,후라이드＋고추치킨/1,역시 맛있어요. 근데 이벤트가 끝난건지 치즈볼은 안왔네요 ㅜㅜ,5,5,5
2019년 10월 04일,후라이드＋고추치킨/1,진짜 맛있어욤;)역시 60계,5,5,5
2019년 10월 03일,고추치킨/1(추가선택(마요네즈소스 추가)),저번에 시켰을땐 안매웠던거같은데 너무 매웠어요 ㅠㅠ,3,4,4
2019년 10월 02일,"간지치킨＋장스치킨/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(마요네즈소스 추가))",진짜 뭐 다른치킨집도 맛잇는데 60계치킨이 저는 제일마싯는거같아여 양도 진짜로 많고 배달도 빠르고 좋아요,5,5,5
2019년 10월 01일,[추천]고추윙봉세트25조각/1,역시 너무 맛있어요😍😍60계 먹어본 뒤로는 다른치킨 못먹어요,5,5,5
2019년 09월 28일,후라이드/1,"역시 60계치킨이 진리네여~^^
넘넘 맛나여~~",5,5,5
2019년 09월 24일,"간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(마요네즈소스 추가))",처음으로 시켜봤는데 양 진짜 많아서 놀랐어요!! 간지치킨 너무 맛있어요ㅠㅠㅠ 웨지감자도ㅠㅠㅠ 항상 감튀는 마요네즈에 짝어먹눈데 60계는 마요네즈를 같이 줘서 진짜 좋은 거 같아요!! 웨지감자랑 마요네즈 조합 최곱니더ㅠㅠ,5,5,5
2019년 09월 23일,고추치킨/1,"역시 60계치킨이 최고네요~^^
넘나 맛나여~~
앞으론 치킨은 60계치킨만~~~♡♡♡♡♡",5,5,5
2019년 09월 23일,[추천]고추윙봉세트25조각/1,"중딩아들 순삭이네요.
윙봉25개 양도 맘에 들어요^^",5,5,5
2019년 09월 08일,후라이드＋고추치킨/1,"처음 시켜봤는데 너무 맛있네요
치즈볼도 잘 먹었습니다~~",5,5,5
2019년 09월 07일,"간지치킨＋고추치킨/1,콘치즈볼（5개）/1",콘치즈볼 꼭 시키세요,5,5,5
2019년 09월 06일,후라이드/1,맛있는 녀석들 끝나고 60계 광고 나오길래 치킨 땡겨서 요번에 처음 시켜봤는데 튀김도 바삭하고 맛도 좋네요~~ 배달도 예정시간보다 15분 일찍와주시고 다좋았습니다!! 앞으로도 자주 시켜먹을거 같네요~,5,5,5
2019년 09월 05일,"간지치킨/1,장스치킨/1","양념 맛이 넘 고추장 맛있이 넘 나네요~~
후라읻랑 다 맛 좋고 좋아요^^",4,4,4
2019년 09월 01일,후라이드/1,"요즘 티비 광고에 이영자님 60계치킨 너무 많이 봐서 맨날 노래 흥얼거리는데 마침 요기요 어플에 있어서 바로 시켰어요~
애들이 먹을거라 후라이드 시켰는데 생각보다 맛있어서 놀랐어요!
그리고 치즈스틱도 열자마자 딸래미가 세개다 순. 삭. 했네요
저는 맛도 못보았는데 두손 엄지 척 하는걸로봐서 맛있나봐요
웨지감자도 들어있고 푸짐 하고 치킨도 맛났어요~배달도 빨리왔어요~감사합니다~",5,5,5
2019년 08월 31일,간지치킨 순살＋고추치킨 순살/1(추가선택(무 추가)),배달은 오늘은 조금 늦었지만 이벤트로 주신 치즈시틱이랑 치킨 진짜 너무 맛있어요 앞으로 계속 여기서 먹을듯!!,5,5,3
2019년 08월 30일,,맛있었어요 배달도 예상된 시간보다 빨리왔구요ㅎㅎ,5,5,5
2019년 08월 30일,후라이드＋고추치킨/1,배달시간이 예상보다 빨리 왔고요 바삭하고 맛있어 습니다~^^,5,5,5
2019년 08월 30일,후라이드＋칠리양념치킨/1,양념이 좀 달았지만 맛있었습니다 닭도 부드럽고요,5,5,5
2019년 08월 30일,고추치킨-순살/1,맛잇게 잘 먹었습니다. 양이 적습니다.,4,3,4
2019년 08월 29일,후라이드＋고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),"고추치킨 쫀맛이에여!
근데 몇조각이 좀 뻣뻣해서 아쉽네요,,",5,5,4
2019년 08월 28일,"고추치킨/1,똥집튀김/1","맛나네요! 남편이 60계치킨 포장해 온 이후로 종종 생각나서 시켜요. 다른 지점 시켜도 처음 그 맛이 안나길래 오늘 여기 시켜봤는데 바삭하니 단짠단짠.
앞으로 여기서 주문할래요. 
닭똥집튀김두 맛나구요. 서비스 치즈스틱은 엄청 부드러워서 중간중간 먹으니 맛나네요.",5,5,5
2019년 08월 26일,"더매운고추치킨/1,쫀득치즈볼（5개）/1",빠르고 맛도 좋습니다 감사합니다~,5,5,5
2019년 08월 24일,"고추치킨/1,똥집튀김/1",맛있어욤! 근데 배달이 많이 늦네요ㅜ,4,4,3
2019년 08월 24일,고추치킨/1,"와우,,, 진짜 존맛탱입니다,,,
진짜 치킨 별로안좋아해서 시켜도 3~4조각먹고 마는데
이건..거의 혼자 반마리 다먹은듯.. 넘맛있어요... 감동의맛..
리뷰서비스로 주신 치즈스틱도 쭉쭉 잘늘어나고... 너무 맛있어요....
앞으로 치킨집은 무조건 60계치킨...S2",5,5,5
2019년 08월 14일,간지치킨＋고추치킨/1,처음 먹어봤는데 간지치킨 넘 마싯었어요 이벤트로 주신 웨지감자도 잘 먹었습니다,5,5,4
2019년 08월 07일,고추치킨＋6초치킨/1,"항상 60계 대치점에서 시켜먹는데 너무 맛있어요!
고추치킨만 먹다가 반반메뉴있길래 시켜봤는데 엄청엄처우매워요ㅋㅋㅋㅋ 매운데 맛있어서 헉헉대면서 먹었어요!ㅋㅋㅋ",5,5,5
2019년 08월 03일,6초치킨/1(추가선택(마요네즈소스 추가)),"6초치킨 진짜 맵네요 
입술이 너무 따가워요 ㅋ
매운거 좋아하는데 너무 맵네요 
담엔 다른메뉴도 주문해보려구요 
맛있었어요~",5,5,4
2019년 08월 01일,간지치킨＋고추치킨/1,처음 시켜봤는데 맛구분이 어려웠다!,4,4,5
2019년 07월 27일,간지치킨＋고추치킨/1(추가선택(웨지감자)),너무 맛있었고 양도 딱 맞았어요!!,5,4,4
2019년 07월 27일,간지치킨 순살＋고추치킨 순살/1,배달도 엄청 빨리왔구요 진짜 맛있어요ㅠ 짱맛.. 너무좋다 잘먹을게요~!~!,5,5,5
2019년 07월 23일,"고추치킨/1,쫀득치즈볼（5개）/1",정말 맛있고 서비스도 좋아요^^ 배달이 좀 느린게 함정이지만 쿠폰 이벤트 때문이라고 생각해요^^ 맛있었어요~,5,4,3
2019년 07월 20일,"더 간지순살/1(추가선택(웨지감자)),쫀득치즈볼（5개）/1",맛있어용 60계  맛있는부위가 있고 퍽퍽한 부위도 잇네요,5,5,5
2019년 07월 14일,고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),언제나 맛있어요!!,5,5,5
2019년 07월 13일,똥집튀김＋닭봉15조각/1(사이드 옵션(치킨무)),맛있게 잘 먹었습니다 ~,5,5,5
2019년 07월 13일,간지치킨/1,ㅅㄴ딥ㅇㅌㄴㅅㅈ든ㅅㅁ드,5,5,5
