dates,order_items,reviews,taste_score,quantity_score,delivery_score
2020년 3월 11일,"고추치킨/1,콜라 1.25L/1",정말 맛있었습니다. 여자친구가 또 시키자고 그러네요. 근데 양이 조금 아쉬웠어요,5,3,5
2020년 3월 10일,간지윙봉세트20조각/1,늘그렇듯 맛있어요 항상먹던거예요.감자튀김진짜 너무맛있어요 마요네즈랑도 환상조합,5,5,5
2020년 3월 9일,"후라이드/1,생맥주 1,000cc/3",기대했던 맛과 품질이었습니다,5,5,5
2020년 3월 8일,간지치킨＋칠리양념치킨/1,맛있게 잘 먹었습니다..,5,5,5
2020년 3월 8일,"간지치킨/1,똥집튀김/1",맛있어용 잘먹었습니다~,5,5,5
2020년 3월 8일,고추윙봉세트30조각/1,고추윙봉을 주문했습니다. 후라이드윙봉이 온 줄 알았습니다. 양념을 너무 최소화해서 발라주신듯한 느낌을 받아서 이럴거면 후라이드를 주문할걸 후회했습니다.,2,4,3
2020년 3월 8일,후라이드/1,잘 받았어요. 맛있게 잘 먹었습니다,5,5,5
2020년 3월 8일,순살간지 치킨/1,한시간 걸렸지만 맛있게 먹었어요,5,5,4
2020년 3월 7일,간지치킨 순살＋칠리양념치킨 순살/1,"잘 먹었습니다.
그런데 간지+칠리
윙으로도 반반 시킬수 있게
메뉴판에 넣어주세요.
메뉴판에 없어서 순살로
시켰는데 좀 아쉬웠어요.",5,5,5
2020년 3월 7일,간지치킨＋고추치킨/1(추가선택(무 추가)),먹을만했는더ㅣ특별한지는 모르것음,4,5,5
2020년 3월 6일,"간지치킨/1,고추치킨/1,똥집튀김/1",맛있게 잘먹었습니다~,5,5,5
2020년 3월 6일,간지치킨 순살＋고추치킨 순살/1,따뜻하고 바삭하게 와서 맛있게 잘 먹었습니다,5,5,5
2020년 3월 6일,후라이드＋간지치킨/1,간지치킨 도 맛있네요~~^^,5,5,5
2020년 3월 4일,간지윙봉세트20조각/1,좋아요~~잘 받았어요,5,5,5
2020년 3월 4일,"더매운고추치킨/1(추가선택(무 추가,웨지감자))",빠른 배송 감사합니다 역시 맛있습니다 수고하세요,5,5,5
2020년 3월 3일,"[추천]고추윙봉세트20조각/1,쫀득치즈볼（5개）/1,콘치즈볼（5개）/1,마요네즈소스/2","처음먹어봤는데 굉장히 맛있었습니다 ㅎㅎㅎ 
아 요청란에 젓가락  챙겨달라고 했뉸데 깜박하셨나봐요 ㅠㅠ 다음에는 더 신경쓰면 좋겠습니다!",5,5,5
2020년 3월 1일,더매운고추치킨/1,맵고 맛있어요~ 단맛이 없어서 아쉽지만 ㅎ,4,5,5
2020년 3월 1일,"후라이드/1,칠리양념치킨/1,빠삭치킨 순살[대]/1","순살 양념 후라이드 3마리 새벽 2시에 시켰는데 배딜 20분만에 옴 배달 인정.
하지만 처음 시켰지만 맛은 절대 다시는 여기 브랜드 안시킬것임.
정말 최악임.",1,1,5
2020년 2월 29일,"후라이드-순살/1,칠리양념치킨-순살/1,똥집튀김/1",맛있어요. 다만 약간 눅눅~,4,4,5
2020년 2월 28일,"후라이드/1(음료 사이즈 변경(콜라1.25L로 변경)),간지치킨＋고추치킨/1",닭비린내가 좀 심하게 나고 1.25 콜라는 김 다 빠진 미지근한 콜라 받았습니다,1,3,2
2020년 2월 27일,"칠리양념치킨-순살/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(웨지감자))",맛은 괜찮은데 배달이 늦어서 좀.식었아이,5,5,3
2020년 2월 25일,"간지치킨 순살＋6초치킨 순살/1(추가선택(양념소스 추가)),쫀득치즈볼（5개）/1","6초 치킨 아주 매콤하니 좋아요
소스듬뿍 발라달랬더니 요청사항 잘 들어주셨어요
간지 치킨은 교촌의 허니콤보처럼 달아요
순살이라 먹기 편해요",4,5,5
2020년 2월 24일,후라이드＋간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),맛있어ㅛ어요.예전부터먹던거,3,3,3
2020년 2월 23일,고추치킨-순살/1,맛있었어요 배달 속도는 중간정도.,4,4,4
2020년 2월 23일,후라이드＋간지치킨/1,예상시간 보다 빠른 배송 감사합니다,4,5,5
2020년 2월 23일,"[추천]간지윙봉세트30조각/1,콜라 1.25L/1","맛있었어요, 감사합니다",4,3,4
2020년 2월 21일,후라이드＋간지치킨/1,간지치킨이 진짜 맛있네요! 잘먹었어요 ㅎㅎㅎ,4,4,4
2020년 2월 19일,[추천]간지윙봉세트20조각/1,맛있어용 간장 양념이 고루고른 베어있어서 좋음,5,5,5
2020년 2월 19일,간지치킨/1,맛이생각보다는...기대를 너무 많이했나요,3,5,5
2020년 2월 19일,후라이드＋장스치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),장스치킨! 적당히 맵고 맛이서요.,5,4,5
2020년 2월 18일,후라이드＋6초치킨/1,6초치킨 정말 맵네요 전 엽떡도 정말 잘 먹는 편인데 진짜 맛나게 매워요 그치만 튀김옷이 별로 엿어요~ 재주문 구매의사 잇습니다,3,4,5
2020년 2월 16일,후라이드＋간지치킨/1,약간 푸석함이 아쉬운 정도.,3,4,3
2020년 2월 16일,[추천]고추윙봉세트30조각/1,진짜 맛있고 배달도 친절하세요~,5,5,5
2020년 2월 15일,더매운고추치킨/1,맛있어요~~강한양념이라 자극적이고 중독성이있어요,4,4,4
2020년 2월 15일,"6초치킨 순살＋더매운고추 순살/1,쫀득치즈볼（5개）/1","더매운고추와 6초 시겼는데 어떤게 어떤것인지는 모르겠다만은 1개는 정말 매콤하니 맛있었어요.
나머지 하나는 전혀 매운맛 모르겠고 그냥 순살 튀김느낌? 6초치킨이 매운거겠죠?다음부터 그것만 시켜야겠어요.
치즈볼은 찹살도넛츠 먹는 느낌! 맛있어요.
자꾸 손이가서 5개 혼자서 순삭",5,5,5
2020년 2월 14일,"[추천]간지윙봉세트20조각/1,콜라 1.25L/1",최고존엄존맛 간지치킨^------^,5,5,5
2020년 2월 14일,"간지치킨-순살/1,똥집튀김/1",양념이 색다르네요. 맛있어요.,5,5,5
2020년 2월 13일,"간지치킨＋고추치킨/1(추가선택(양념소스 추가,델리소스 추가)),쫀득치즈볼（5개）/1,똥집튀김/1",맛있어요 존맛탱구리구리,5,5,5
2020년 2월 12일,[추천]더매운고추윙봉세트20조각/1,"지난번주문에 양념 고르지않아서 
양념 넉넉히 부탁드렸는데 이번에도 덜묻혀왔네요.. 치팅데이라 메뉴 고민고민
하다 기대하고 주문했는데5조각먹고
엽떡에 핏자먹었어요..배달은 빨랐어요",3,5,5
2020년 2월 11일,후라이드＋고추치킨/1,"오늘은 한시간걸렸고 넘 습기가마니차서 눅눅하게 왔네요ㅜㅜ
담엔 바삭한치킨먹구시퍼여",4,5,4
2020년 2월 10일,"후라이드 순살＋간지치킨 순살/1,쫀득치즈볼（5개）/1",배달 정말 너무 느려요,3,3,1
2020년 2월 10일,간지치킨＋고추치킨/1,"시간은 좀 오래걸리긴 했지만... 그래두 요즘 교촌 아님 60계만 먹는거 같아요~~^^;;
근데 치킨이 어떤건 덩어리가 크게 있던데... 잘 분리시켜서 담아줬으면하는 바램이...ㅎ",4,5,5
2020년 2월 10일,후라이드＋간지치킨/1,"60계 치킨 리뷰글 보고 먹어보고 싶어서 처음으로 시켜봤어요.
후라이드보단 간지가 맛있네요.
안에 닭뿐아니라 감자튀김도 있어서 넘 맛있었어요!
(감튀는 후라이드 간지 전부 맛남)
그리고 맛소금, 마요네즈, 양념치킨 소스, 무, 콜라까지
좀 비싸다 생각했는데 따라오는 게 많아서 그나마..ㅎㅎ
배달은 한시간만에 왔어요. 좀만 더 빠름 좋겠지만
애초에 예상시간이 한시간 반이었어서 나름 선방...했네요ㅋㅋ",4,4,4
2020년 2월 9일,후라이드＋칠리양념치킨/1(추가선택(무 추가)),배달시긴 세시간 다되서 다 식어서 옴,1,3,1
2020년 2월 9일,후라이드＋간지치킨/1(추가선택(양념소스 추가)),치킨은 맛았는데 배달이 조금 느립니다,4,5,2
2020년 2월 8일,"간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(양념소스 추가)),고추치킨/1(추가선택(마요네즈소스 추가))",처음 시켜먹었는데 맛있었어요!,5,5,5
2020년 2월 8일,간지치킨/1,양재 한번 압구 2번 시켜 먹어 봤는데.... 양재가 더 맛있어요 압구는 양념 누룽지양념 아끼는듯 양념맛인데 듬뿍은 아니어도 하얀가루 보이게 정량은 넣어야죠... ㅡㅡ,3,5,5
2020년 2월 8일,6초치킨＋더매운고추치킨/1,"헌자먹기 양이많아요~낼일어나서 또먹어야겟어요
맛난게잘먹엇어요~",5,5,5
2020년 2월 7일,간지치킨＋고추치킨/1(추가선택(웨지감자)),"너무 맛있어서 재재주문했어요!!
또 시킬거에요",5,5,5
2020년 2월 7일,"후라이드/1,고추치킨-순살/1",항상 아쉬운건 배달 속도...,5,5,3
2020년 2월 7일,간지치킨/1,"아이들이 간지 치킨을 정말 좋아합니다.
^^",5,5,5
2020년 2월 6일,간지치킨＋고추치킨/1,언제 먹어도 맛있어요. 간지 + 고추 반반으로 먹어야 질리지 않고 야무지게 먹을 수 있어요!,4,3,5
2020년 2월 4일,"간지치킨＋고추치킨/1,콘치즈볼（5개）/1",너무 퍽퍽해요 ....ㅜㅜ,4,5,5
2020년 2월 3일,"간지치킨/1,고추치킨/1,콜라 1.25L/2,사이다 1.5L/1",감사합니다! 맛있었어요 :),5,5,5
2020년 2월 3일,"고추치킨 순살＋장스치킨 순살/1,콘치즈볼（5개）/1,웨지감자/1","배달도 빠르고 맛있어요!!
또 시켜 먹을게요",5,5,5
2020년 2월 2일,고추치킨/2,"똑같은 치킨 두마리를 시켰는데
두 치킨의 맛이 각각 달랐어요
튀김의 눅눅한 정도도 달랐고
온도도 달랐어요",2,4,3
2020년 2월 1일,간지치킨-순살/1(추가선택(무 추가)),맛있게 먹도록 하겠습니다,4,4,4
2020년 1월 31일,"간지치킨＋고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),쫀득치즈볼（5개）/1",맛과 배달 모두 만족했습니다!,5,4,5
2020년 1월 31일,간지치킨/1,다음에더 또 시켜먹을게용,5,5,5
2020년 1월 31일,간지치킨＋고추치킨/1,맛있고  양도 많습니다!,5,5,5
2020년 1월 30일,"간지치킨-순살/1,쫀득치즈볼（5개）/1",항상 맛있어요. 간지 치킨 추천해요,5,4,4
2020년 1월 29일,간지치킨＋고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),굿우우ㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜ,5,5,5
2020년 1월 28일,간지치킨＋고추치킨/1,음 맛있었어요 감튀도좋음,4,4,5
2020년 1월 27일,간지치킨＋고추치킨/1,"맛있어요 윙봉을 먹으려규했는데 못찾아서 그냥 먹었오요 
퍽살도 부드러웠어요",4,4,4
2020년 1월 26일,"후라이드/1,장스치킨/1,생맥주 1,000cc/1","너무 맛있어요~
후라이드랑 장지 치킨 시켰어요.
설 연휴인데도 빠른 배송 너무 좋아요.",5,5,5
2020년 1월 26일,"간지치킨＋고추치킨/1,쫀득치즈볼（5개）/1",대구에서 먹어보고 인생치킨이다 해서 시켰는데 바삭한것도 없고.. 이게 뭔가 싶었습니다 치즈볼은 맛있었습니다,3,4,4
2020년 1월 26일,후라이드/1,가슴살도 촉촉하고 튀김옷이 맛있음.,5,5,5
2020년 1월 26일,간지치킨 순살＋고추치킨 순살/1(음료 사이즈 변경(콜라1.25L로 변경)),포장이 열려서 왔네요. 설마 배달원분이 드신건 아니죠?,5,4,4
2020년 1월 25일,"봉 15조각/1(치킨종류선택(간지치킨)),콘치즈볼（5개）/1",치킨무가 업ㄱ다  치킨은 맛잇다 치킨무 어딧냐,4,4,4
2020년 1월 24일,간지치킨＋고추치킨/1,두명에서 너무 맛잇게먹음,5,5,5
2020년 1월 24일,"콘치즈볼（5개）/1,똥집튀김/1,사이다 1.5L/1",맛있어요 배달도 빠르구요,5,5,5
2020년 1월 24일,간지치킨＋고추치킨/1,sososososo,4,2,3
2020년 1월 22일,간지치킨/1,간장맛이 짭조름하고 오래되도 먹을만합니디ㅣ,5,5,5
2020년 1월 21일,간지치킨＋고추치킨/1,진짜 짱맛있고 배달도 1시간 찍히는데 40분만에 와요 최고임ㅇㅇㅇ 담에 또 시킬게요,5,5,5
2020년 1월 20일,"후라이드＋간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),콘치즈볼（5개）/1","맛있는데 제가 좋아하는 스타일은 아니예요~ 
순살로ㅠ먹어볼걸 아쉬워요",5,5,5
2020년 1월 20일,간지치킨＋고추치킨/1,빠른배달~ 양도 많네요,4,5,4
2020년 1월 20일,고추치킨/1,60계랑 교촌이랑 시켜서 잘 먹음.,3,3,3
2020년 1월 19일,간지치킨 순살＋고추치킨 순살/1,바삭하고 따뜻하게 와서 맛있게 잘 먹었습니다,5,5,5
2020년 1월 17일,간지치킨＋고추치킨/1,기본적으로 배달이 너무 늦습니다 ㅎ; 예상보다 한시간반 넘게안왔어요 맛있어도 다신 안시킬거같네요,3,1,1
2020년 1월 16일,간지치킨 순살＋고추치킨 순살/1,바삭하고 따뜻하게 와서 좋았고 배불리 잘 먹었습니다,4,4,4
2020년 1월 16일,"고추치킨/1,칠리양념치킨/1,칭따오 병/2",오늘따라 후추맛이 엄청강했네용..,3,5,5
2020년 1월 15일,"간지치킨-순살/1,쫀득치즈볼（5개）/1",순살간지 맛있어요. 양도 많고 넘 좋아요.,5,5,5
2020년 1월 14일,간지치킨 순살＋고추치킨 순살/1(음료 사이즈 변경(콜라1.25L로 변경)),진짜 너무 맛있어요!,5,5,5
2020년 1월 13일,"고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(마요네즈소스 추가))",너무 맛있었어요 감자도 따끈따끈하고 항상 여기서만 시켜먹어요,5,5,5
2020년 1월 10일,"[추천]고추윙봉세트30조각/1,쫀득치즈볼（5개）/1",너므 맛있었고 잘 먹었는데 비닐 손장갑 서비스 요청했는데 안주셔서~아쉬운 마음에 ~양에서 별 하나 뺐어요~,5,4,5
2020년 1월 5일,간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),처음시켰는데 맛있어요^^,5,5,5
2020년 1월 5일,고추치킨-순살/1(음료 사이즈 변경(콜라1.25L로 변경)),"맛있어요!
양두푸짐하구요",5,5,5
2020년 1월 3일,"간지치킨-순살/1,6초치킨-순살/1","우리집여자들은 치킨쟁이들이죠
매일도 먹고살수있어요
요즘은 60계에빠져써여",5,4,5
2020년 1월 2일,[추천]고추윙봉세트20조각/1,배달은느렸지만 너무맛잇어요♡♡♡♡♡,5,5,5
2019년 12월 31일,후라이드/1,주문과 동시에 배달도 빨랐고 그만큼 맛퀄리티 너무좋았어요 앞으로도 맛있는 치킨 부탁드려요!,5,5,5
2019년 12월 30일,"간지치킨/1,후라이드/1,칠리양념치킨/1",60계치킨 처음먹어봤는데 괜찮네요ㅎㅎ,5,5,5
2019년 12월 29일,"간지치킨＋고추치킨/1,쫀득치즈볼（5개）/1",배달하고 초인종 눌러주시지 봉투만 놓고 그냥 가서 하마터면 다 식은거 먹을뻔했어요. 봉투 소리 듣고 혹시나 해서 열어봤는데 있더군요. 젓가락도 안줘서 먹기 너무 불편했습니다. 티비에서 이영자씨가 너무 맛있게 드시길래 주문했는데 생각보다 맛있진 않네요. 살도 퍽퍽하고,2,3,1
2019년 12월 28일,"간지치킨 순살＋고추치킨 순살/1(음료 사이즈 변경(콜라1.25L로 변경)),콘치즈볼（5개）/1",굿굿굿 맛잇어요!!!!,4,4,4
2019년 12월 27일,"고추치킨-순살/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(웨지감자))",60계치킨 최고입니다ㅠㅠ 우리동네에 없어서 아쉬워요,5,5,5
2019년 12월 27일,"간지치킨/1,쫀득치즈볼（5개）/1","엄청 기대하고 시켜봤는데, 진짜 기대 이상이었어요!! 
양이 진짜,,,,,,, 한 25조각은 되는거같아요,,,, 
치즈볼은 말해뭐해,,, 시간이 지나도 쫄깃하고 치즈 늘어나는것처럼 찹쌀도 쭈욱 늘어나고,, 
다음엔 콘치즈볼도 시켜볼거에요!! 진짜 강추",5,5,5
2019년 12월 27일,간지치킨＋고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),"60계 치킨 처음 먹어봤는데 맛있네요~😁
각 치킨 마다 감자가 같이 들어있고
고추치킨 생각보다 안맵고 맛있었습니다

같이 있는 무도 맛있구요~

60계 치킨 강추입니다👍👍👍",5,4,4
2019년 12월 25일,"간지치킨/1,장스치킨/1(추가선택(웨지감자)),콘치즈볼（5개）/1",맛있었어요. 60계 콘치즈볼 처음 먹어봤는데 엄청 맛있어서 다음에도 또 먹을것같아요!,5,5,5
2019년 12월 21일,"간지치킨/1,고추치킨/1",맛있게 잘먹었습니다 아쉬운점은 너무 식어서 온게 아쉬웠어요 ㅎㅎㅎ,4,5,4
2019년 12월 19일,"윙 15조각/1(치킨종류선택(더매운고추치킨)),콘치즈볼（5개）/1,콜라 1.25L/1,팝콘만두/1","오자마자 먹었는데.. 먹다보니 매운맛이 하나도없네요. 
 스트레스받아서 ㅜ 고추치킨말고더매운고추치킨 시켰는데  전혀안매워요.. 고추갈아넣은것도없고... 
맵진않지만 튀김옷이 너무 바삭하고맛나서 좋습니다 
 60계 치킨 화이팅",5,5,5
2019년 12월 16일,[추천]고추윙봉세트20조각/1,쿠폰써서 잘 먹었어유,5,5,5
2019년 12월 15일,[추천]고추윙봉세트20조각/1,빠른배달과 포장상태도 좋음,4,3,5
2019년 12월 14일,후라이드＋칠리양념치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),맛있게 잘 먹었습니다,5,5,5
2019년 12월 13일,간지치킨＋고추치킨/1,누구나 할인으로 할인 받아 잘 먹었습니다,3,4,4
2019년 12월 13일,간지치킨＋고추치킨/1,둘다 맛있네요~~애들하고 먹기도 좋구요~~ㅎㅎ,5,5,5
2019년 12월 13일,[추천]고추윙봉세트20조각/1,"항상 배달예상시간보다 20분정도는 빨랐는데요  이번엔 배달예상시간 60분에 딱맞춰오셨어요
소요시간 공지가떴으니어쩔수없지만 논현인데 일부러 압구정매장에서 주문하는데 치킨무 소스빼달라는요청 한번도 안들어주시다가 오늘은 고추양념까지 빼주시는센스! 
이지점에서 정말여러번주문했지만 고추양념최악이요..양념치킨이라바삭캄은 기대를버려도(여기바삭한데 배달시간때문인지 바삭하지도않음) 양념이 덜무쳐져서 내가지금무슨치킨을먹는건지..단골인데 신경즘써주시지..치킨무 마요빼달라고한거지 고추양념빼달라고한건아니예요. 다시주문할  마음이없네요",3,5,5
2019년 12월 11일,"윙 15조각/1(치킨종류선택(고추치킨)),윙 15조각/1(치킨종류선택(후라이드))",너무 맛있어요 신선한기름 싱싱한 고기,5,5,5
2019년 12월 11일,후라이드＋고추치킨/1,압구정 매장은 맛이없어요,1,1,3
2019년 12월 11일,간지치킨＋고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),고추치킨 정말 맛있었습니다!,5,5,5
2019년 12월 11일,후라이드＋장스치킨/1,뜨거울때 먹으니 완죤맛탱!!! 기름도 마니없어서 개눈감추듯 먹었어요 강츄,5,5,5
2019년 12월 10일,[추천]간지윙봉세트20조각/1,정말 맛있었어요 양도 많고 배달도 빨라서 좋았습니다,4,4,4
2019년 12월 10일,"후라이드 순살＋간지치킨 순살/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(양념소스 추가))",맛있어용 ........!!!!,5,5,5
2019년 12월 10일,간지치킨＋고추치킨/1,"배달도 넘넘 빨리왔구, 맨날 간지치킨만 먹다가 고추치킨 처음으로 시켰는데 고추치킨 넘넘 맛있네요ㅠㅠ! 같이 들어있는 웨지 감자 마요네즈에 찍어먹음 짱 치킨에 마요네즈 처음 먹어봤는데 맛있었어용
마요네즈 부족해서 집에있는 마요네즈로 찍어먹어봤는데 그 맛이 안 나요 ㅋㅋㅋ 60계 치킨은 마요네즈도 맛있어서 담에 시킬 때 추가해서 시키려구요
치킨도 안에가 넘넘 촉촉했어요 ㅎㅎ
제가 예전부터 좋아했던 치킨집!! 맛 변하지 않으면 평생 시켜먹고싶어용",5,5,5
2019년 12월 9일,고추치킨＋장스치킨/1,배달도 빠르고 닭도 맛있고 60계에 중독될 것 같아요.!,5,5,5
2019년 12월 9일,후라이드＋칠리양념치킨/1,배달도 빠르고 닭도 맛있고 60계에 중독될 것 같아요.!,5,5,5
2019년 12월 9일,"후라이드-순살/1,간지치킨 순살＋고추치킨 순살/1,똥집튀김/1",알자나요 여기는ㅎㅎ 맛있음,5,5,5
2019년 12월 9일,"간지치킨 순살＋고추치킨 순살/1,콘치즈볼（5개）/1,팝콘만두/1",너무맛잇어요.. 간지치킨 특히 ㅜㅜ 자꾸자꾸 생각나는맛👍🏻,5,5,5
2019년 12월 8일,"후라이드＋장스치킨/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(무 추가))",맛있게 잘 먹었어요^^ 양념 좋았어요!!!!,5,5,5
2019년 12월 8일,"간지치킨＋고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(무 추가))",포장도 너무 깔끔라고 넘넘 맛잇엇어용 ㅠㅠㅠ 잘먹엇슴니당,5,5,5
2019년 12월 7일,후라이드/1(추가선택(웨지감자)),맛있게 잘 먹었습니다,5,5,5
2019년 12월 7일,"윙 15조각/1(치킨종류선택(더매운고추치킨)),빠삭이（소）/1",늘 먹던맛으로. 맛있게먹었네요^^~~,4,4,4
2019년 12월 6일,"쫀득치즈볼（5개）/1,빠삭이（소）/1,사이다 1.5L/1,마요네즈소스/5",맛있어용!!!!!!!!,5,5,5
2019년 12월 5일,후라이드/1,배달빠르고 맛있어요.,4,4,4
2019년 12월 4일,[추천]고추윙봉세트30조각/1,맛있게 먹었습니다,5,5,5
2019년 12월 4일,후라이드/1(추가선택(웨지감자)),단백하니  맛있었어요 ~~,4,3,5
2019년 12월 3일,[추천]간지윙봉세트20조각/1,"일주일에 한번은 꼭 먹어야해요.
요즘 빠진 치킨입니다.맛있어요",4,4,4
2019년 12월 2일,[추천]고추윙봉세트20조각/1,맛있게 잘먹었습니다~~,5,5,5
2019년 12월 2일,"간지치킨/1,쫀득치즈볼（5개）/1",항상 깔끔하게배달옵니다.,4,4,4
2019년 11월 30일,간지치킨＋고추치킨/1,고추 간지. 고추가.왜이리.달달한지 둫다 먹다.넘 물리네요,2,3,4
2019년 11월 30일,후라이드＋고추치킨/1,"리뷰가 좋아서 많이기대해서 그런가,! 그냥 좀 보통 평범한 치킨이엿습니다. 단 후라이치킨 부분에서 기름이 다른 치킨브랜드보다 깔끔하단 맛!. 건강을 생각한다면 추천!.",3,3,5
2019년 11월 29일,간지치킨/1,맛있어요- 재주문합니다,5,5,5
2019년 11월 29일,고추치킨-순살/1,배달해주는 분이 씩씩하셨어요,4,4,4
2019년 11월 28일,후라이드＋간지치킨/1,"광고보고 주문했는데

너무 식어서 도착했고,

감자튀김도 눅눅했다",2,4,3
2019년 11월 28일,"후라이드/1,처음처럼/2",닭기름이 몇부분 있던데 살코기 지방은 제거 안하셨나봐요 맛은 좋았습니다 감사합니다,3,3,5
2019년 11월 28일,간지치킨 순살＋고추치킨 순살/1,넘나리 깔끔하고 맛나요 ㅎㅎ 최고!!,5,5,5
2019년 11월 28일,간지치킨＋고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),"와 배달 엄청빨랏어요 ㅋㅋㅋㅋ
맛은 말할것도 없이 최고!!!",5,5,5
2019년 11월 26일,"빠삭치킨 순살[대]/1,윙 15조각/1(치킨종류선택(후라이드))",빠른배송 좋아요 굿굿,5,5,5
2019년 11월 26일,"윙 15조각/1(치킨종류선택(더매운고추치킨)),빠삭이（소）/1",맛ㅁㄴ둔갋ㅅㅈㄷ는ㅅㄷㅅㅈㄷ,5,5,5
2019년 11월 25일,"봉 15조각/1(치킨종류선택(고추치킨)),윙 15조각/1(치킨종류선택(고추치킨))","감자까지 맛있어요.
치킨도 윙. 봉만 ..
좋아하는 것으로만.....밋있어요",4,4,5
2019년 11월 25일,[추천]고추윙봉세트20조각/1,마요네즈 찍어먹으면 또다른 맛을 느낄수 있어요,4,4,5
2019년 11월 24일,"간지치킨 순살＋고추치킨 순살/1,쫀득치즈볼（5개）/1",거리가 멀어서 그런지 1시간 정도 걸렸네요... 젓가락도 안가져다 주셨구요...,5,4,3
2019년 11월 24일,"후라이드＋고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),쫀득치즈볼（5개）/1","치킨 살이 전체적으로 다 부드러웠고, 고추치킨도 맛있게 매워서 둘 조합이 좋았어요! 
치즈볼은 안에 치즈가 가득한데 겉도 부드러워서 한 입 물면 입 안에 가득차는 느낌이 좋았고, 같이 주시는 메이플 시럽과도 잘 어울리더라구요! 배달도 너무 빠르고 맛있게 잘 먹었어요 감사해요:-)",5,5,5
2019년 11월 23일,간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),"감자튀김 맛집!!
달콤한 치킨도 ~~~맛나요
특히 마요네즈 소스 강추",5,5,5
2019년 11월 23일,간지치킨＋고추치킨/1,고추치킨이라고해서 매울줄 알았는데 맵지 않아요. 튀김이 바삭하진 않아요,4,5,5
2019년 11월 23일,간지치킨＋고추치킨/1,처음 먹어봤는데ㅜ진짜 맛있어요 저는 고추치킨 진짜 제스타일 적당히 맵고.. 장스는 그냥 허니콤보랑 비슷한거 같아서 이 두 조합 맛나욤 다음에는 치즈볼도 추가해서 먹어볼게요  그리고 배달해주시는 기사님도 정말 감사합니다!,5,5,5
2019년 11월 22일,[추천]장스윙봉세트20조각/1,간지는 달거같아서 장스는 처음먹어보는데 고추장양념불맛나고 고추치킨보다 약간더매콤하고 맛있었어요~ 쿠폰같은것즘만들어주세요^^,5,5,5
2019년 11월 22일,간지치킨＋고추치킨/1,"고추치킨 맛있네요
근데 먹는내내 눅눅해서 조금 아쉬웠어요 ㅜㅜ",4,4,5
2019년 11월 22일,"[추천]간지윙봉세트20조각/1,쫀득치즈볼（5개）/1",소스 적게 발라주는거 빼고는 대만족입니당,4,4,5
2019년 11월 21일,[추천]고추윙봉세트20조각/1,배달시간 정확하구 좋은데 무빼달라는요청즘 들어주세요 그리구 다른소스도있었으면 좋겠어요..ㅠ오늘은 양념이 덜발라져서와서.. 요즘 감자가 크고 포슬해서 겉부분?안말라있어서좋아요^^,4,5,5
2019년 11월 21일,간지치킨-순살/1,눅눅하지 않고 맛있어요!  양이 조금 부족해요 ㅠ,5,4,4
2019년 11월 20일,후라이드＋고추치킨/1(추가선택(마요네즈소스 추가)),"그냥 저냥 치킨 먹고싶어서 치킨먹었습니다. 고추치킨은 많이 맵지않으니 매운맛기대하시는분은 더 매운메뉴 하시고, 개인적으로는 후라이드가 그나마 제 입맛에는 맞았네요.",4,4,4
2019년 11월 19일,간지치킨 순살＋장스치킨 순살/1,너무 맛있어요!!! 하지만 젓가락을 ㅠㅠㅠㅠ 손으로 먹었어요,5,5,5
2019년 11월 19일,"봉 15조각/1(치킨종류선택(고추치킨)),윙 15조각/1(치킨종류선택(간지치킨))",처음 먹어보는데 맛과 양 모두 만족스럽네요,4,4,5
2019년 11월 19일,"고추치킨-순살/1(추가선택(마요네즈소스 추가)),후라이드-순살/1(추가선택(양념소스 추가)),쫀득치즈볼（5개）/1","사진찍지 못할 정도로 흡입하였습니다. 
믿고 주문하는 60계 번창하세요!! ㅎㅎ
다만 그만큼 배달시간은 긴게 단점 아닌 단점인거 같네요. 
그래도 식지않고 따뜻하게 먹을 수 있어 좋았습니다.",5,5,3
2019년 11월 19일,후라이드＋간지치킨/1,맛이있었습니다 바쁜 시간대에 주문을 해서 늦게 받았지만 맞은 만족합니다,5,5,3
2019년 11월 18일,[추천]고추윙봉세트30조각/1,많이 매콤하디 않아서 매운거 못 먹는 사람도 좋아할 것같아요.,5,5,5
