dates,order_items,reviews,taste_score,quantity_score,delivery_score
2019년 12월 12일,[추천]더매운고추윙봉세트30조각/1,이벤트 기간이라 5시에 바로 주문했더니 배달은 예상보다 훨씬 빨랐구요 예전에 고추치킨먹고 하나도 안매워서 아쉬웠던 적이 있는데 이번에 더매운고추치킨이 나와서 주문해봤고요 확실히 얼얼하고 매운맛이 업그레이드 됐어요 소스가 군데군데 발라져서 아쉽긴한데 그래서 바삭함이 좀 더 살아있긴해요 그리고 30조각이라고 감튀양이 더 많아지는건 아닌거 같아여 암튼 더매운은 매운거당길때 딱이네요,4,4,5
2019년 12월 9일,더매운고추치킨-순살/1,"내가한끼에해치우는 
나를위해차려진 이식탁의 양은 60계다슥들..
60계다슥을 사치라고 칭한다면..
난한평생 더없이많은 사치를 누릴수는 없다5..
딥티크 탐다5를 뿌리며 강의를 시작하는 섹쉬수학강사의노래한소절...그댈 사랑해도될까5?",5,5,5
2019년 12월 8일,[추천]고추윙봉세트30조각/1,음... 30조각을 헤집고 세진 않잖아요. 먹으면서 조각을 세봤는데 29조각이네요... 잘못셌나하고 세 번을 다시 셌지만 한 조각이 비었습니다. 소요시간 90분인데다 주문도 막혔길래 바쁘신 것 같아서 전화를 걸진 않았지만 배달원이 더러운 손으로 한 조각 빼먹은건 아닐까 굉장히 찝찝하고 불쾌했습니다... 정신없어서 사진도 못찍었네요. 앞으로는 먹기전에 조각수 확인해야겠어요.,5,5,1
2019년 12월 7일,후라이드윙봉세트30조각/1,"90분을 기다렸는데도 도착안했고 전화하니 가는중이라 했는데  20분이상 걸림
다 식고  별루였음",4,5,2
2019년 12월 7일,"후라이드/1,쫀득치즈볼（5개）/1",우리 아들이 엄청 좋아라하네요~~^^,5,5,5
2019년 12월 6일,양념치킨/1,"마시써마시써 감자도 마시써
떡도 좀 있었으면.... 더 따봉일듯",5,5,5
2019년 12월 6일,"후라이드 순살＋간지치킨 순살/1,쫀득치즈볼（5개）/1",맛있었어요. 크기도 먹기 좋았구요~ 근데 좀 양이 작은 느낌ㅠㅠ 맛있게 먹었어요,5,4,4
2019년 12월 5일,간지치킨＋고추치킨/1,예전에는 맛이 좋았는데.. 퍽퍽살도 많아진거같고 실망했어요,3,3,3
2019년 12월 4일,간지치킨＋고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),배달이 예정시간보다 좀 더 걸렸는데요. 치킨 맛은 진짜 맛있었습니다.,5,5,3
2019년 12월 1일,양념치킨/1,"마시써 ~~~~ 요 
오늘 또 시킬거에요",5,5,5
2019년 11월 30일,[추천]고추윙봉세트20조각/1,물이 묻어서 치킨 박스가 찢어지긴했지만 맛있었어요~ 배달시간은 좀 길어요 미리 주문하세요,4,5,3
2019년 11월 30일,후라이드/1,처음 먹어보는 거라 기본 후라이드 시켰는데 바삭함은 하나도 없고 눅눅하고 .. 치킨먹다 남긴적은 처음이네요 .,1,4,5
2019년 11월 29일,"양념치킨-순살/1,쫀득치즈볼（5개）/1","항상먹는 양념치킨과 치즈볼
넘 맛있었어요",5,5,5
2019년 11월 28일,후라이드 순살＋고추치킨 순살/1,지금 먹고있는데 후라이드가 양이 좀 적어보이는데 원래 이런건가요?? 다른 지점에서 먹었을때랑 많이 다르네요. 순살도 닭다리살이 아니라 가슴살 퍽퍽살이에요..,4,4,4
2019년 11월 26일,간지치킨＋장스치킨/1(추가선택(웨지감자)),맛있어요,5,5,5
2019년 11월 25일,"간지치킨＋고추치킨/1,쫀득치즈볼（5개）/1",잘먹었어요 ㅎㅎ 짱입니다,5,5,5
2019년 11월 25일,"간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(웨지감자))",너무 눅눅해요 ㅠㅠ,4,5,5
2019년 11월 22일,장스치킨-순살/1(추가선택(웨지감자)),불맛은 그닥 안느꺄쟜지만 맛있게 잘 먹었습니다,5,5,5
2019년 11월 22일,간지치킨 순살＋고추치킨 순살/1,맛있었긴 했는데 되게 눅눅했어요... 담무터는 바삭하게 가져다주세요!!,3,5,5
2019년 11월 21일,간지치킨＋양념치킨/1(추가선택(마요네즈소스 추가)),양념 계열이라 그런지 치킨이 물렁한 편임. 그외는 평균.,3,3,5
2019년 11월 18일,"후라이드＋양념치킨/1,쫀득치즈볼（5개）/1","양념치킨이 맛있네요~
치즈볼은항상먹어도 맛있구요
잘먹었습니다",5,4,4
2019년 11월 16일,"더매운고추치킨/1,쫀득치즈볼（5개）/1",맛있는데 너무 매워요,3,3,4
2019년 11월 16일,간치치킨 순살＋더매운고추 순살/1(추가선택(양념소스 추가)),"순살로 주문했는데 뼈로 왔네요, 귀찮아서 그냥 먹긴했는데 다음엔 주문을 제대로 확인하시기 바랍니다.",4,4,4
2019년 11월 15일,간지치킨＋고추치킨/1,오랜만에 가족끼리 오븟하게 밥먹었네요^^,5,5,5
2019년 11월 15일,고추치킨/1,생각보다 별로였어요 바삭한 맛은 없네요,3,3,3
2019년 11월 15일,간지치킨＋고추치킨/1,간지 고추치킨 셋트시켰는데 배달이 늦긴 늦네요,4,5,4
2019년 11월 15일,더매운고추치킨/1,맛있게 잘 먹었어요 !!,5,5,5
2019년 11월 14일,크리스피치킨/1,맛있었어요! 양도 많고 감사합니다~~~,5,5,5
2019년 11월 14일,후라이드＋양념치킨/1,두번째 먹는데 괜찮아요,4,4,4
2019년 11월 12일,간지치킨＋고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),배달엄청느린데 맛은있었어요,5,5,1
2019년 11월 11일,[추천]간지윙봉세트30조각/1,사진은 못 찍었는데 넘 맛있구 배달도 빠르고 좋았어용,5,5,5
2019년 11월 10일,간지치킨＋양념치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),빼빼로 데이가 곧이라고 빼빼로랑 사탕 포장이 되어 왔네요.. 배달은 시간 꽉채워서 옵니다. 1시간30분 기달렸어요.,5,5,4
2019년 11월 10일,간지치킨＋고추치킨/1(추가선택(마요네즈소스 추가)),옴뇸뇸 양 많고 맛있다,5,4,2
2019년 11월 9일,간지치킨＋고추치킨/1,60계 처음먹어보는데 괜찮았어요!,3,4,3
2019년 11월 8일,간지치킨＋고추치킨/1(추가선택(웨지감자)),양도많고 맛도 좋은데 배달시간이 넘 걸리는게 조금 아쉅다,5,5,3
2019년 11월 6일,"후라이드＋간지치킨/1,쫀득치즈볼（5개）/1",말이필요없어연 간장존맛탱,5,5,5
2019년 11월 5일,간지치킨-순살/1,"맛있어요
깔끔하게 잘 왔구요",5,5,5
2019년 11월 2일,고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),좋아요,4,5,5
2019년 10월 31일,고추치킨＋양념치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),음....그냥 그래요 배달도 좀 늦고 늦어서 그런지 눅눅하고...,3,3,3
2019년 10월 28일,후라이드윙봉세트20조각/1,잘 먹었습니다....,4,4,4
2019년 10월 26일,후라이드 순살＋간지치킨 순살/1,다른데꺼 먹다가 처음시켰는데 맛있네요!!!!,4,4,4
2019년 10월 26일,"간지치킨＋고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),쫀득치즈볼（5개）/1",맛있었는데 양은 조금 적어요~!,4,2,4
2019년 10월 23일,후라이드 순살＋양념치킨 순살/1,아이들이 여기 치킨이 제일 맛있대요.,5,5,5
2019년 10월 22일,후라이드＋더매운고추치킨/1,진짜 늘 믿고 먹는... 너무너무 맛있고 오늘 또 먹고 싶고... 1일 1치킨 하고 싶은 60계 치킨🍗🍗🍗,5,5,5
2019년 10월 21일,간지치킨＋고추치킨/1,마니짜구ㅠ맵지않쿠ㅠ별로였네요ㅠ,3,3,3
2019년 10월 20일,양념치킨/1,"두번 시켜 먹었는데 배달은 느린편..
기름진 튀김 상태는 60계가 맞나싶어욯ㅎㅎ
맛은 있지만요.",4,4,3
2019년 10월 19일,"고추치킨/1,후라이드＋더매운고추치킨/1","늘 양이 달라요
오늘 아주매운고추치킨은 옆에 후라이드랑도 양이 너무 차이났어요 반반이였는데...
진짜...빼드시는건가?",5,1,5
2019년 10월 19일,간지치킨 순살＋고추치킨 순살/1,아이가  먹고 싶대서 시켰는데 배달이 많이 밀렸는지 75분이내라고 문자와서 각오하고 있었는데 생각보다 일찍와서 저녁으로 잘 먹었어요.,4,4,3
2019년 10월 16일,후라이드 순살＋양념치킨 순살/1,깔끔하게 맛있네요~,5,5,4
2019년 10월 15일,간지치킨＋고추치킨/1,처음 시켜먹었는데 맛있어요!!,5,5,5
2019년 10월 13일,후라이드＋양념치킨/1(추가선택(웨지감자)),맛있어요. 애기가 좋아합니다 ㅎㅎ,5,5,4
2019년 10월 10일,"후라이드/1(음료 사이즈 변경(콜라1.25L로 변경)),쫀득치즈볼（5개）/1",처음 60계치킨먹어봤어요 치즈볼도맛있어요,5,5,5
2019년 10월 10일,[추천]고추윙봉세트20조각/1,맛있어요 동생네도 시켜줘야지,5,5,5
2019년 10월 10일,"간지치킨/1,쫀득치즈볼（5개）/1",잘 받았습니다,3,3,3
2019년 10월 9일,간지치킨/1,배달시간이 좀 걸리지만 맛은 좋아요,4,4,3
2019년 10월 8일,[추천]고추윙봉세트20조각/1,양은 아쉽지만... 너무너무 맛있습니다! 부모님도 칼칼해서 좋아하세요!,5,3,5
2019년 10월 8일,간지치킨＋고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),간지+고추 시켰는데 간지가 더 맛있네요~그래도 고추도 맛나요!!사진은 배고파서 중간에 찍었어요~ㅋ,4,4,5
2019년 10월 5일,간지치킨＋고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),배달도 예상시간보다 빨리오고 고추반반 맛있게 잘먹었습니다.,5,5,5
2019년 10월 5일,간지치킨＋고추치킨/1,60계 많이 먹어봤는데 여긴 쪼금 맛이 없네요 ㅜㅜ,2,3,2
2019년 10월 3일,"크리스피치킨/1,고추치킨/1(추가선택(웨지감자))",사진을 깜빡했네요. 잘 먹었습니다.,3,5,5
2019년 10월 1일,후라이드＋6초치킨/1,"월계점이 마들에 있는지는 몰랐네요~90분걸린다는거 1시간10분? 정도걸린거같아여...6초치킨아니구...1초치킨임다
너~~~~~~~~~무 매워요....고추치킨시킬것을~
열쉬미 먹고있음다",5,5,5
2019년 10월 1일,[추천]간지윙봉세트20조각/1,맛있어요~~~~~~~,5,5,5
2019년 9월 28일,간지치킨 순살＋고추치킨 순살/1,"생각보다 양이 적었어요!
한마리 시키면 다 못 먹고 꼭 남기는데, 안 남기고 다먹은게 오늘 첨이네요.",4,3,4
2019년 9월 28일,간지치킨/1,"제가 60계 간지치킨을 워낙 좋아해서 여러 지점에서 시켜먹었는데, 점주님께는 죄송하지만 여기가 가장 맛이 없네요. 원래 간지 치킨은 단짠단짠에 누룽지의 고소함이 섞인  맛인데, 이번에 먹은 치킨은 단맛은 사라지고 짠맛만 너무 강해서 별로였습니다. 누룽지 가루도 너무 적어서 거의 맛이 나지 않았고요. 월계점 생긴지 얼마 안됐을 때 시켜먹었을 때는 손편지도 보내주시고 맛도 아주 좋았는데, 이번에는 실망이었습니다. 당분간은 주문 안할것 같습니다.",2,3,3
2019년 9월 27일,"쫀득치즈볼（5개）/1,똥집튀김/1",튀김옷이 두껍지 않아서 바삭하고 좋았지만 박스때문에 아랫부분 튀김들은 누지네요 높이가 낮은 직사각형이면 더 좋겠어요 그리고 감튀없이 근위튀김만 가득했음 좋겠네요 치즈볼은 쫀득한 미니찰볼 느낌이에여,4,3,4
2019년 9월 25일,[추천]고추윙봉세트20조각/1,"어른입맛 만족입니다.
배달 예정보다 엄청빨리 받았어요
30분ㄷᆢ 채 안걸린듯
맛나게 잘 먹었습니다.",5,5,5
2019년 9월 19일,후라이드＋양념치킨/1,후라이드가 개인적으로 더 맛있는 거 같아요,5,4,4
2019년 9월 18일,간지치킨＋고추치킨/1,맛잇엇음 한동안 60계만 먹을듯합니다!!!!,5,5,5
2019년 9월 15일,간지치킨＋장스치킨/1,넘넘넘넘넘넘넘마시따,5,5,5
2019년 9월 15일,간지치킨＋고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),좀 덜익었어요 맛도 애매하고 늦은시간에 죄송했지만,3,5,5
2019년 9월 10일,"6초치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),웨지감자/1","맛있어용.
먹을수록 매워용~^^",5,5,5
2019년 9월 10일,크리스피치킨/1,생각보다 배달도 빨리 오시구 맛도 좋았어요!,5,5,5
2019년 9월 10일,고추치킨/1,맛있게 잘 먹었어요,5,4,4
2019년 9월 10일,"간지치킨-순살/1,쫀득치즈볼（5개）/1,사이다 1.5L/1",맛있대서 주문했는데 ㄹㅇ 맛있음 치즈볼도 존맛 꼭 시키셈,5,5,5
2019년 9월 10일,간지치킨 순살＋장스치킨 순살/1(추가선택(마요네즈소스 추가)),맛은여기가최고인듯요,5,5,5
2019년 9월 9일,후라이드＋장스치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),진짜 겁나 맛있었어요... 후라이드 안 좋아하는데 후라이드까지 순삭할 정도. 저 이제 60계의 노예가 된 것만 같아요... 갓영자님 믿고 시키길 잘했다 진심...,5,5,5
2019년 9월 8일,간지치킨＋고추치킨/1,"잊어버리고 잘라고 하니까 왔네요.
역대 신기록 달성입니다.
1시간 넘으면 배달료 받지 말던지 주문을 받지 말아야하는 시스템이 필요할듯하네요.",3,3,1
2019년 9월 8일,"6초치킨/1(추가선택(양념소스 추가,델리소스 추가,무 추가))",매워요ㅜㅜ 정말 매워요ㅜㅜ 속 쓰려요ㅜㅜ 잘 먹었습니당~,4,4,4
2019년 9월 5일,크리스피치킨/1,맛있었어요 배달도 엄청 빠르고 바삭하네요,5,5,5
2019년 9월 4일,[추천]간지윙봉세트20조각/1,맛있어용 그리고 또,5,5,5
2019년 9월 3일,후라이드＋고추치킨/1,어머니도 잘 드시네요,5,5,5
2019년 9월 1일,간지치킨＋고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),처음시켜봤는데 맛있고 좋습니다. 특히 감자가 들어가있는데 정말 맛있습니다~,5,5,5
2019년 9월 1일,후라이드＋장스치킨/1,역시 맛있네요 자주 시킬게요,5,4,5
2019년 9월 1일,고추치킨＋양념치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),"배달 빨랐어요 같이온젤리도 맛있게 먹었습니다
감자랑 치킨 조화 굿",4,4,4
2019년 8월 31일,후라이드＋고추치킨/1,"후라이드도 카레? 입혀 튀겼는지 안비리고 넘 맛있었구요!
고추치킨도 칼칼해서 엄마랑 맛있게 먹었습니다.
또 시켜먹으려고요!",5,5,5
2019년 8월 31일,[추천]간지윙봉세트20조각/1,맛나요 젤잘먹는 치느님,4,3,2
2019년 8월 30일,[추천]간지윙봉세트20조각/1,배달지적을해서 그런지 어제는 엄청 빨리왔네요 치킨도 엄청 따뜻하게와서 대만족 다음에도 또 주문하겠습니다,5,4,5
2019년 8월 29일,고추치킨/1,첨보다 맛이 쫌 제 입맛이 그런건지 잘 모르겠네요,3,4,5
2019년 8월 29일,후라이드＋양념치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),"깔끔하고 맛있어요~ 
아이가 치킨을 안좋아해서
가끔 시켜먹는데
아이가 맛있다고 했어요 ^^♡",5,3,4
2019년 8월 29일,간지치킨＋고추치킨/1,양념이 참 특이한데 거슬리지도않고 거부감이없는? 유니크한맛의 치킨이에요. 먹어도 아 무슨맛의 치킨을 먹었다 라고 표현할수없는..,5,5,5
2019년 8월 29일,간지치킨＋6초치킨/1(추가선택(무 추가)),오늘따라 감자가 더 많아서 좋ㅇㅏㅆ어요~~^^,5,5,5
2019년 8월 28일,[추천]간지윙봉세트20조각/1,배달만큼은 어쩔수가 없나보네요 아무래도 대부분 가게가 대행업체 쓰다보니 기본 50분이상 걸리네요 그래도 오랜만에 주문해봤는데 여전히 맛있네요 박스가 생각보다 작아져서 놀랬습니다 배달시간만 개선된다면 많은분들이 자주 시켜먹을꺼 같습니다,5,4,4
2019년 8월 27일,[추천]간지윙봉세트20조각/1,맛있게먹엇습니다~~!!,5,5,5
2019년 8월 15일,고추치킨/1,음식 맛있었어요! 배달은 그저 그랬습니다.,4,4,4
2019년 8월 12일,"장스치킨/1,치밥볼（12개）/1",정말 맛있었습니다~~^^,5,5,5
2019년 8월 11일,간지치킨/1,짭쪼름해서 맛있게 잘 먹었어요,5,5,5
2019년 8월 8일,간지치킨＋고추치킨/1,매콤 간장 맛나네요~~,5,5,5
2019년 8월 8일,"후라이드/1,쫀득치즈볼（5개）/1",맛있었어요ㅎㅎㅎㅎㅎ,4,4,3
2019년 8월 4일,"간지치킨/1,콜라 1.25L/1",역시 기대를 저버리지않는맛 넘 맛있어요,5,5,5
2019년 7월 31일,고추치킨/1(추가선택(델리소스 추가)),맛있게 잘 먹었습니다. 감사합니다.,5,5,5
2019년 7월 29일,[추천]간지윙봉세트20조각/1,맛은있는데 닭이작아서 그닥 ㅜ 서비스사탕도 있다없다 별건아니지만 쫌그래요 ㅎ,5,3,3
2019년 7월 29일,"고추치킨/1,쫀득치즈볼（5개）/1",치즈볼 전 여기가 제일 맛있어요,5,5,4
2019년 7월 28일,후라이드＋고추치킨/1,맛있어요. 그런데 양이 좀 작네요 ㅠㅠ 잘 먹었습니다.,5,3,4
2019년 7월 27일,간지치킨＋6초치킨/1,배달시간이 넘길어유 바빠서 그렇겠지유?,4,4,4
2019년 7월 26일,6초치킨/1,"중간에 먹다찍었는데 오늘할인에 불금에 축구경기까지 있어서 배달은 조금 늦었어요
항상 믿고먹는 60계칙힌
오늘 첨으로 6초치킨 시켰는데 매운거 좋아하고 잘먹는데 레알 매워요ㅋㅋ
맛있게매운데 매운거 잘 못드시는분은 절대 비추합니다ㅎㅎ",5,4,3
2019년 7월 26일,더매운고추치킨/1,맛있게   맵네요👍👍👍👍,5,5,5
2019년 7월 26일,장스치킨/1,"사진은 안찍었어요, 닭다리 한입 베어무니.. 너무 빨갛게 안익었더라구요
신경좀 쓰셔야할거같아요~",1,3,3
2019년 7월 24일,간지치킨/1(추가선택(마요네즈소스 추가)),맛있어요〰️〰️〰️〰️〰️〰️,5,5,5
2019년 7월 21일,더매운고추치킨/1,"와 맛있게 맵네요 ㅎㅎㅎ
고추치킨보단 더 맛있는거 같아요^^",5,5,5
2019년 7월 17일,고추치킨/1,굿굿  정말맛잇구 배달빠르구친철하셔용,5,5,5
2019년 7월 16일,후라이드 순살＋양념치킨 순살/1(추가선택(웨지감자)),"맛있습니다.
그런데 배달이  많이 늦습니다.
여유있게 시키시는분만 추천합니다.
정확히 1시간15분만에 도착",5,4,1
2019년 7월 13일,고추치킨/1,늘먹는맛 맛나요 감자좀 마니줘요,4,3,3
2019년 7월 12일,"후라이드/1(추가선택(무 추가)),간지치킨＋고추치킨/1",너무 기대했나봐요~~,3,4,3
2019년 7월 9일,[추천]간지윙봉세트20조각/1,맛사랑이쥬 오늘은서비스사탕이 없네요 힝 별건아니지만 아이가 아쉬워하네요 ㅋ,5,4,5
2019년 7월 9일,후라이드＋고추치킨/1,"60계 치킨 맛있습니다.
하지만 갈수록 뼈만 많아지고 있는듯 저만 그렇게 느끼는지",4,3,3
2019년 7월 6일,"후라이드 순살＋간지치킨 순살/1(추가선택(양념소스 추가)),콜라 1.25L/1",시간이 좀 걸리긴 했지만 순살 반반 맛있어요!~,5,5,4
2019년 7월 3일,[추천]간지윙봉세트20조각/1,맛있어요ㅅㄴㄱㆍㅅㅁㅂㄱㆍㄷㅅㅈㅎ,5,5,5
2019년 6월 29일,[인기]간지치킨/1,맛있다는 추천을 많이 받아서 시켜봤는데 정말 맛있네요! 자주 시킬게요!!😍😍😍,5,5,5
2019년 6월 28일,후라이드＋양념치킨/1,배달은 좀 늦었지만 맛은 좋아요,4,4,3
2019년 6월 18일,[인기]고추치킨/1,"다른지점서 먹다가 시켰더니 양도 그닥.고추맛도 하나안나고.
그냥 간지양념맛",3,3,4
2019년 6월 18일,"[인기]간지치킨/1(추가선택(양념소스 추가,웨지감자)),콜라 1.25L/1",두번만에 다먹은거처웅에여 ㄷㄷ감자 굿,5,5,5
2019년 6월 10일,[추천]고추윙봉세트20조각/1,"배달은 예상보다 훨씬 빨리왔구여
고추치킨도 맛있었어요 깐풍스런 맛이었는데 많이 맵지 않고 달달한 맛이에요",5,5,5
2019년 6월 8일,후라이드＋고추치킨/1,집에 마침 아무도없었는데 문앞까지 친절히 배달해주시고..맛도 좋고 양도 둘이 먹기 딱 좋아요.,4,4,5
2019년 6월 7일,후라이드윙봉세트20조각/1,배달은항상느려요ㅜ,5,4,2
2019년 6월 6일,후라이드＋간지치킨/1,맛있어요!! 감자듬뿍!!,5,5,5
2019년 6월 4일,"[인기]고추치킨/1,콜라 1.25L/1",매번 맛있게 먹고 있습니다!,5,5,5
2019년 6월 1일,"간지치킨＋고추치킨/1,콜라 1.25L/1",60계치킨은 진짜 믿고 먹는 치킨,5,5,5
2019년 5월 26일,후라이드＋간지치킨/1,예전에 바삭한 식감이 맛있어서 시켰는데 튀긴지 오래되었는지 튀김 옷이 눅눅해서 맛이 없었습니다. 후라이드 간지 반반 시켰는데 포장을 어떻게 한건지 다 뒤죽박죽 되어있고 정말 최악인건 콜라캔이 닭과 함께 들어가 있었어요. 어지간해서 악플 안남기는데 포장은 진심 신경 쓰셔야 할듯합니다. 배달하다 섞였을수 있다고 생각은 하지만 전 좀 이해가 잘......,3,5,1
2019년 5월 25일,[인기]간지치킨/1,남편이 너무 맛있다고 했네요~  둘이 먹기에 양도 적당하고 잘 먹었어요~,5,5,4
2019년 5월 18일,"[추천]간지윙봉세트20조각/1,웨지감자/1","배달은 시간이 조금 걸렸지만 양도많고 맛은 최고였어요!!
단골되고싶어지는 맛이에요👍🏻👍🏻",5,5,4
2019년 5월 16일,[추천]후라이드/1,영자언니~~맛있어유^^,5,5,5
2019년 5월 16일,[추천]간지윙봉세트20조각/1,맛쵝오  양은항상적어요 잉잉,5,3,5
2019년 5월 16일,[추천]후라이드/1,맛있게 잘먹었습니다.,5,5,5
2019년 5월 16일,후라이드＋간지치킨/1,"후라이드랑 간지치킨 반반 먹었는데 간지치킨이 훨씬 맛있어요! 소금, 머스타드 등 각종 소스가 많아서 좋았어요 가격에 비해 양은 적네요",4,4,5
2019년 5월 13일,"간지치킨＋고추치킨/1(추가선택(무 추가,웨지감자))",맛있고 배달도 빠르고 좋아요~,5,5,5
2019년 5월 13일,후라이드＋간지치킨/1,맛있어요~근데조금 식어서와서 별점하나 뺐어요~~,4,4,4
2019년 5월 12일,[추천]후라이드/1(추가선택(양념소스 추가)),다시 주문 해서 먹을거에요,5,4,4
2019년 5월 10일,간지치킨＋고추치킨/1(추가선택(무 추가)),"생각보다 빨리 배송왔구요,
반반시켰는데
살이,진짜 부드럽네요
맛있네요 담에 또 주문예정
마요네즈에 찍어먹으니 존맛",5,4,5
2019년 5월 9일,[추천]후라이드/1,별루에요 양도 작고  기름도 깨끗한것 같지 않아요ㅜㅜ,1,1,2
2019년 5월 7일,[추천]간지윙봉세트20조각/1,맛나요 감자양은쫌짝아진듯해요,5,3,4
2019년 5월 4일,[인기]간지치킨/1(추가선택(웨지감자)),배달도빠르고  친절해요 맛도좋아요,5,5,5
2019년 5월 3일,[추천]간지윙봉세트20조각/1,양도적고 배달도늦지만 맛나요,5,2,3
2019년 5월 1일,후라이드＋간지치킨/1,맛이 없을 수가 없지요.. 잘 먹었습니다,5,5,4
2019년 4월 28일,[인기]장스치킨/1(추가선택(웨지감자)),배달이 안와요 75분이상 걸리네요,5,3,1
2019년 4월 28일,후라이드＋간지치킨/1,"간지 맛나요
멀어서 배달이 늦지만 맛나요~^^",5,4,4
2019년 4월 25일,후라이드＋간지치킨/1,맛있어요 재주문의사 있습니다,5,5,5
2019년 4월 22일,[추천]간지윙봉세트20조각/1,양은적어도ᆢ맛나니  또시켜요,4,2,1
2019년 4월 20일,간지치킨 순살＋고추치킨 순살/1,"맛있을것 같아 처음시켜보는데, 가슴살 감자 치킨이예요.. 감자반치킨반. 치킨은 퍽퍽살만 있네요.. 다시 먹진 않을것 같습니당~",1,1,1
2019년 4월 19일,[추천]후라이드/1(추가선택(웨지감자)),"원래 이런맛 아니였던거 같은데, 할인해서 그런지 기름기가 너무 많아 느끼해서 못먹겠어요...ㅠ.ㅠ",2,2,1
2019년 4월 19일,[인기]간지치킨/1,항상 시켜먹는곳인데 너무 맛있어요,5,5,5
2019년 4월 19일,[추천]간지윙봉세트20조각/1,이벤트로 맛나게먹었네용 굿,5,3,2
2019년 4월 18일,[인기]간지치킨/2(추가선택(무 추가)),"그냥 쿠폰이벤트를 하지 않는게 낫겠네요.
평소보다 양이.3분의1 줄어서 왔어요. 
7천원 더 내고 그냥 제대로 보내주는게 낫겠네요. 
업체 문제인지 요기요문제인지 이런 이벤트는 안하는게 낫습니다.",1,1,1
2019년 4월 17일,[추천]간지윙봉세트20조각/1,"역시 간지치킨 넘 맛나요
윙봉세트라 부드러워서 아이들이 잘 먹네요",5,5,5
2019년 4월 15일,후라이드윙봉세트20조각/1,60계 너무너무 맛있어요 !!!!,5,5,5
2019년 4월 14일,간지치킨＋고추치킨/1,골고루 양념이 베지않았지만 먹을만했어요,3,4,4
2019년 4월 13일,[인기]간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),처음 60계치킨 먹어봤는데 맛있었어요,5,5,5
2019년 4월 7일,"[인기]간지치킨/1,[인기]장스치킨/1",맛나고 양도많고 배달도 빠르고 좋아요,5,5,5
2019년 4월 7일,[인기]고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),배달 1시간40분 걸림. 맛이 그렇게 특출나게 맛난것도 아닌데 참  다신 안시켜먹을래요 그냥 동네 치킨집에서 고추바사삭 전화주문하면 30분만에 오는데 이게 훨씬 맛나고 만족도 높네여,1,1,1
2019년 4월 2일,간지치킨＋고추치킨/1,배달 20분 정도 걸린듯요. 이영자씨 광고 보고 시켰는데 기대 만큼 맛있었어요! 바삭하고 치킨에 발라진 양념도 단짠단짠 맛있고 같이온 곰젤ㄹ리도 잘먹었습니다! 양도 많음! 개꿀맛 담에 치킨 시킬일 있을때 또 시킬예정!,5,5,5
2019년 4월 1일,[추천]후라이드/2,맛있습니다~~~~~,4,4,3
2019년 3월 31일,[인기]간지치킨/1,광고와 생각보다  괜찬은 맛이네요,3,2,1
2019년 3월 31일,[인기]간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),맛은 맛있었는데 양은적네요~그리고 배달이 너무오래걸리고 2층이 우리집인데 1층에 배달하신...결제완료된 물건은 신원 파악하시고 주세요~,5,4,1
2019년 3월 30일,[인기]고추치킨/1,처음먹어보는데 정말 맛있고 양이 너무많았어요!!!,4,5,5
2019년 3월 27일,"[인기]간지치킨/1,[추천]후라이드/1",맛 있어요~~~~~~,4,3,3
2019년 3월 26일,간지치킨＋고추치킨/1,예전에 먹었던 것보다 맛없어졌어요,4,5,5
2019년 3월 22일,[인기]간지치킨/1(추가선택(웨지감자)),배달이 좀 늦었지만 맛있어요... 삭어도 달달하니 맛나요... 감튀도 치킨이랑 궁합이 좋구요~~ 다음에 또 주문할께요,5,4,4
2019년 3월 17일,간지치킨＋고추치킨/1,배달이 좀 오래걸려요ㅜ,3,4,2
2019년 3월 15일,간지치킨＋고추치킨/1,깨끗한 느낌이고 양념도 담백하니 맛있네요^^,5,4,4
2019년 3월 11일,간지치킨＋고추치킨/1(추가선택(웨지감자)),ㅈㅂㅈㅂㄷㅂㄷㄱㄷㄱㄷㄱ,3,3,3
2019년 3월 10일,"후라이드윙봉세트20조각/1,웨지감자/1",진짜 맛있는데 배달이 정말 늦네요...,5,5,3
2019년 3월 6일,[추천]고추윙봉세트20조각/1,너무너무나무맛나요 ㅎㅎ,5,5,5
